reviewId,content,score
fe2ba1a7-6fe8-4339-a85d-ecda8d9375fa,"It's dishartening how facebook support the genocidal attacks of innocent palestinians by israeli terrorists, you either stand by israeli terrorists or keep mute, otherwise your account gets restricted for weeks or even a month. This is not fair, i don't want to be on facebook no more.",1
fdfcd8b0-e380-414a-b3d7-267a435812d7,عالی,5
164ab20c-c459-4820-a47d-b227a89f3dc4,It's nice,1
65f475a2-ba4a-4388-952c-74a77f671f22,Good,5
abbbc7dc-043d-47c6-9371-e0aca46fd32d,Good,1
1540ecb9-ebf5-472b-9957-3ad028ef23e4,Terrorist,1
ca62fa6a-94c7-41fa-81a5-607565101392,عدم وجود حرية الرأي,1
d64c0356-77af-4e01-8a87-3aeb8d9faf85,nikmatkom,1
c294c2ec-5a2e-436f-9b45-0f87be40fe88,Worst App,1
5df2a7b5-9c4a-4353-ae8f-1e8629e5d157,No freedom of speech.,1
eb3c2d7d-ed92-45be-84b6-87e2b7dad6aa,absolute bias toward israel,1
41b83af5-c598-465f-9b19-be99b6a82369,Biased,1
1119908c-1358-4474-a3f4-3ac46982c0e8,Not happy,1
35d5e90c-94b3-4a34-9a8c-ab6de8df5262,Ano ba prolema nga Facebook life?,5
0178dc42-8eb9-48b1-b5fe-1a7f875298e9,Absolute bias towards Israel,1
567f5cde-6edb-4645-b20e-451e57abd031,First time trying hard to make my way,5
5d500632-3b89-453d-9905-cd836bca5bf3,Why my message don't style like that? Like messenger?!?,1
cbb0d69a-2a8d-464a-a7dd-78701c103d13,happy,5
1452acfc-9889-417b-ba1d-928e7a8fc8e8,Facebook is supporting genocide against innocent gazan civilian by censoring truth about the reality situation in gaza.,1
1c080126-fc7f-43b4-94a0-51956cbe7712,لا تدعم حرية التعبير,1
24dd07c0-9e5f-4fd4-ba9d-614a76d04010,I like face book very much,1
d2ede254-cfff-4fd5-9316-482be2a5fc18,مخالف للمعاير الإنسانيه,1
7fb83182-ae9b-4dba-a6b5-274f449d1682,Download tiktok,1
ce14e8e2-08c2-4cd9-b2db-7946f7c2bbd0,Good app,5
7d2bb035-f858-456e-b934-0b42cc4c171e,There is no freedom in this app,1
1e1cc2cd-fd7a-4ed6-9687-50527b5b50e4,Absolute bias towards The Zionist entity تحيا فلسطين و تحياتي للشعب الفلسطيني,1
b10b4e37-98ac-4885-9bf5-df9ab4c89387,Zaghamali,5
17c173e4-1c3f-48f8-a860-fee0993fec12,انعدام الرئ,1
e48aa917-424d-49cc-bc32-9afc7ba838fb,Nice Excellent,5
288371ba-95c8-4511-8582-f3bcbccbf8c4,K yeah it was for free my Facebook,5
fb5e22e8-5dc6-4700-bf3e-758761fbec4e,Slow,1
a7398357-1cc9-427f-92ec-49cb7d2b299e,ok,2
7d6940f8-a96c-4068-9195-f009a8a409d8,Because you are cheaters by not reaching the truth to people,1
61b8e7d1-22ac-457b-abc4-a44e3374996a,Shivam gujjar,5
1ef10af4-dd78-42f9-adc1-92e0175eb87d,Facebook seems to be enemy of humanity,1
f9f6b4c9-ddff-45df-9700-0bdf41ed032b,Biased app.. viva palestine,1
7cf90ef1-169e-468a-a51f-4bd09a5b889a,It closed person account without reason. And unnecessary notification,1
ea6d56d5-84e9-4e01-92d5-88a5b427c230,Facebook are against humanity by supporting one nation and deprieving the others it right .,1
8b610cc1-5554-4e04-9b10-69cf7b9a4483,Very poor and always deleting posts,1
36b553ac-0a50-4867-ae73-bb55585f0f2e,Deeply disappointed,1
dcdddbfc-e705-49c2-8798-29a583109e68,Excellent,5
4bf2cab2-c3bb-4040-a649-98a2225a2193,The works perfectly fine,5
56d0fd60-6a1c-49f4-a255-6389b91b1227,Nice,5
ee47eff2-ed44-4717-b83b-ef99c0e9000d,Holocaust app,1
5981d85a-9539-48e3-acc0-faaa31d332c0,Very good apps,5
55184020-be01-4421-b135-49c390d20734,Racial application,1
641ca3c1-6d94-46f2-b7fc-2a6d5589ade0,I can't update the new version,2
f739e4cb-6889-4f9f-88a8-5eaa247b39de,Absolute bias towards Israel دعمًا لإخواننا في فلسطين وغزة,1
021089ae-7a36-41a2-8a0e-8703b991ee51,Good App to make friends,5
b8186370-2a1a-48c5-80b2-94d7a72652f3,Absolute bias towards Israel,1
1bde9450-9b4b-4c45-9454-7a8aa83e0813,Not impartial,1
a43c7d17-07c0-4f90-a3ca-1021edbdc109,there is no freedom of opinion ..and any post will be deleted if it has a different opinion ...it only sides with certain unjust people,1
073313e0-3d86-48a4-a3e3-74b9d77c34d9,zhhi,1
9ac99a26-84ac-4368-ac94-4453de16ee39,Rain,5
031364c7-5013-4683-82f1-921f6a9f8091,It is really annoying I can't even explain because it not like the previous one,1
65ca30f9-d398-42fb-a9cc-e391afd3a0df,very good,4
56b6bd6b-6f4b-410a-89ca-4c66d426ed81,Biased,1
a8569d04-f252-4a18-b09f-f94389607548,This so cool,5
38376a3f-fc43-47b9-9c83-0248371f8f5c,good,5
244400bf-b09f-4023-8cf6-e74684d27034,This app makes me feel wonderful and amazing,5
08259e2c-0b46-4adb-ac92-42d7915c8826,১ ১,2
576d5465-d76b-44ea-8f4a-e4cc81db43ce,It's horrible,1
92f7f695-f4cf-458e-9e46-d2856367fe42,"I am very disappointed about what I perceive as bias and double standards within Facebook's community standards. It is disheartening to see the deletion of Palestinian pages, suppression of Palestinian-related posts, and silencing of Palestinian voices on the platform. Such actions can be seen as complicit in Palestinian suffering and can inadvertently enable situations that resemble apartheid and ethnic cleasing.",1
509b9b02-5dc4-4246-875b-39d12d1a374c,Trying to find what happen to my other page,4
564d5675-4b7a-4bc2-8aae-3a46e5fb9ce6,Welder draving,5
e532937c-39be-4bd4-a526-7738a99ef1cd,Khesa,5
24810d0a-8825-41e2-85f8-d336ad9d2f0d,Racism to the core,1
1b666e59-b231-439d-89ed-d942dcf4e3f4,naiec app,5
fd5bb73d-2422-4b7d-9734-c2935fb71fd9,Not fair,1
b3ed38b5-a7c2-4a19-bd1c-4d402ae0e668,Good,5
ff165f11-b60e-430b-bfa3-255d99a02df4,John Loyd Orejas,4
67629def-691e-417a-b24a-b0eb90d6a94f,It doesn't support equality and freedom,1
5716714e-9ad2-4966-bc8c-0caac84ae010,Erdt,5
47bddd93-7407-4122-8585-5d38f5584a3d,. To travel to and to w Mnork oi,1
42342368-d379-4cea-9bc2-2bd107b03ae5,MuhammadRobbi,3
596ab4c9-d9c4-41c4-b1fd-f6443d9d4cdc,Good,5
a7fd0d1e-3c33-4c68-a233-d9a21acfd061,Very bad,1
ea857a62-9e57-40fe-9a19-907584090958,Absolute biasbtowards Israel,1
0abb5f50-b453-4396-99a3-ccb8c88cc601,This app is really helpful.,5
e7cc8f9f-ed3a-4b5f-8d73-7903480e89c2,Good,5
0f7b0111-1f2d-410b-a4b8-93939841e5cc,أوقفوا قتل الفلسطينيين فلسطين حره وافقوا قتل الاطفال الابرياء في فلسطين,1
f2096ea1-203c-495e-94b2-7c22133f7e1e,لأنكم تدعمون قتل الاطفال,1
c1e088df-d68d-4117-beeb-eb5a61792380,Free Phalsteen,1
fc3c7473-9002-45ab-b67e-6ffc75857b14,Nice,4
d7d0b9ab-a3a3-454d-b673-89d7ff971635,So good,5
d6eac955-1296-483e-9ded-1a7fe2a7588c,Absolute bias towards Israel,1
1e973885-a0cf-4651-a895-e8e5e05ba3e6,worst app I think there is no freedom of speech on anyone who supports Palestine. These people ban their accounts and strike it. Bad application can't be on a play store furthermore,1
47a10454-69ef-4d15-b073-d7b289b3332f,Pls update,1
3028b993-726b-40f6-98b5-a80785ddd039,Satti bahi,5
8252f33c-aff9-41f7-bbd9-f1013e8b13cd,Absolute bias towards Israel*,1
0624909c-c710-421f-8237-315baded2a52,لا يوجد حرية تعبير,1
5f5f8a13-4e44-4391-b43b-bde2ddd91e5c,trash that hides the truth. we stand with palestine!,1
c8ce83b2-a98a-4cff-911b-5d6e38717ea0,free palsteneee,1
da6d21d7-b860-484b-bc9d-e879fc7226b8,Interesting,1
914f3764-a846-4e33-b5cf-f89dc29a49c3,C off,5
5ab54b06-eb9f-4b72-84cf-c6c060eda15b,حسح,5
165603da-e601-49ce-b10e-ec7effe57fce,"I'm by name baller titi I'm Afro beat music artist I love Freestyle, drums, music Acapella And other things",5
415f80ef-46f7-463f-a441-5d0e133c2f3e,Rohijalvislam,4
36a3ff38-e9d8-4b06-8582-1fd8615ebb5e,Facebook supports freedoms and violates privacy,1
99520705-2338-4d31-8b54-d42c1a9e7ca6,Very good,5
149eb2f7-2c99-4574-bfa4-7084da518f69,"💗🌞😁💋💕😆🍨😊😁💋🥺🥳🥺, Zy🙏💞😘🍨🤤🙏🥰😁😄💕💋🥺🍨💋❤️",4
d55dcc9d-e738-494a-8a15-98e279b23356,Duality of standards,1
35dbc4c0-c7ff-49cd-8a8f-b5187cfd92f7,نعم لحرية التعبير,1
5ea45ccb-7cc7-4304-94b8-6a51d4389e55,"Previous version is more suitable for Myanmar fonts. Whatever fonts we use we have to see that can be read. This new version , the texts are seen by the writer's used font only. (means Uni or Zawgyi) pls. Let's us see without using font converter.",1
190ee69a-0044-4841-82fa-ea0d78f02dbc,Great,3
4539377a-16d6-4d96-87d3-6beb24878908,"Interest in sending messages, photos, sharing views etc..",5
2c9e5eaf-7e79-44da-9e5a-bb99803bea10,You misunderstand,1
313e1e74-d075-40e1-b56e-248e50c3ac65,"Walang kwenta, tama naman password pero mali daw",1
e553e5d4-ef53-4b38-9178-eea43afb1ad1,You,5
6905efe7-1afe-41ea-af1d-7204fae4f7fe,It's just you have an experience,5
e1d35300-ffd7-4c4b-9b00-a2c5a9055653,Not free,1
936bc8e5-0da2-416e-a42a-3e51128a5fc8,Exciting,1
0c4703a8-b2ce-40a0-adf5-b2b080929341,Freedom,1
d8b9545c-fad3-452f-a30b-3e94e0c8889f,this app has no credibility no justice as a media,1
5aa8ef62-a012-462a-a6e0-2c4d2f264289,Update,5
ad99b9b7-ae88-479a-9c95-8542f923289a,Facebook is controlled by Zionism. They block Palestinian accounts to hide bombing brutality on children women and elders in Gaza from Israeli Army. Facebook is Israel.,1
16e56371-2dfd-4f70-bc59-8ad1801e31e6,ليس هناك حرية تعبير عنصريين,1
7d4e9f55-02f9-40b2-ab3c-6a17cd44b67d,facebook Absolute bias towards Israel.. free Palastine ✌🇵🇸✌🇵🇸✌🇵🇸✌🇵🇸,1
75b2698b-1e0c-4dfe-9cbb-881aa5969fce,It resently refresh when i chat someone or when i scroll,1
37edeff7-312e-4140-8ef2-40bddb0c6099,Asg,5
7600c958-cde6-4bd1-9b5c-4647ee010258,හ්න් ප්ප්. ප්ට්මර් ට්ට්‍රහ්ග්ෆ්‍ර්ව්,2
57eeb0d5-8ce2-47b9-9063-b7aff6a2b7a8,"Very nice apps, it keep us busy with family and friends",5
c7ac6ee6-776f-49d3-b93c-943b06ebcf52,تطبيق سئ جدا و ينتمي إليها جماعات ارهابيه و سياسة الخصوصية ليست عادله يقوم بحظر كل ما يخص القضيه الفلسطينية انه تطبيق حقير,1
44d78f96-a57a-4e1d-888d-e5b5e9cb0d6f,Good,5
b3f781c1-06c9-419b-80ad-3d9cab7b076c,"Unsocialized, unfair, under rated...",1
76c8ba6a-2e92-425c-8ac1-682ddb3d9cb3,Hw gdmtamranr,1
c67057d5-2457-4374-8e5c-92882e8e6952,التحيز المطلق لإسرائيل,1
1a12ebd7-84a4-4a99-80f5-4370d33c3140,Nalin,5
3d96d64b-fab0-4580-a3d9-4a9cb62caf9d,لا توجد حرية تعبير,1
ca40a469-d064-4c8c-a166-fa63edd6b108,😡,1
2011b9c6-7e20-477a-913d-3ea942a51d1e,💩,1
9abb8ab5-95b1-417f-836a-43e3ef552232,Very losss,1
10df5f2f-75a6-44b8-a8f3-89bc951584c4,I like this app,5
f8077c8c-57b1-4ac2-aa75-4536f0ca53bf,Fohvsucd,2
24e65236-d329-4170-9708-85a47dc94b12,Good,5
879d1779-dc52-4377-99ab-9fcb47f3f8f0,Nice,5
63ef804d-ab01-4668-aa8a-d3be1b5fafca,Sangat puas,5
709db267-772f-4bd7-a077-aca7a2f11e40,لا يوجد حرية تعبير,1
0a6926c1-4775-4785-bace-91b119f11bbd,You are big lier,1
a06045cb-c802-4dd1-9b54-be274569ce09,Vary bad,1
bf76626d-af69-4163-91e3-ae25aabd9555,Good,5
3cbcd0e2-675a-423b-92a8-9be8de87f263,Facebook bias between Palestine and Israelites,1
ab42abd5-9bc3-4d5e-bc74-5155e7c07ce2,Absolute bias towards israel,1
10bdbcda-ff99-4722-9039-5efe9aa6fe8a,Love you so much,1
57ab0d1a-9282-4d82-b782-5e9ad24b5aa2,Dinagdndg,5
ecbd629a-cecc-41f5-b9c7-ab2db6ae4987,Sharp,5
6be8da88-fc72-476b-9f26-afafc4091a52,bad,1
dac3acb4-672f-4973-8095-a63044b380bf,I condemn Facebook on being bias towards Zionists.Let justice to prevail.,1
e11afe90-76f8-452a-b0f2-53ee4d0c5332,Meta Update The Restrict mode. Please 🥺 understand restricted problem.,1
a5bfb9b0-176b-45b5-bf84-29fb3d45e132,So good right,5
4ebb2b5a-15ac-4fa2-a825-ba18d92cb648,No freedom,1
6277d75e-5f25-49a5-bfa5-8dcd0b879128,This is very good app,5
d245f04f-f3b5-4183-9600-a1a29de1584a,Just downloaded the app but can't find it on my phone .. please help,3
ec634bae-68a9-4828-9b3f-b633a92b72f8,Best,3
f3709188-6402-4edb-ad72-34216e83dc63,Facebook's bias towards Israel genocide against Palestinian people.,1
3aff8140-0475-4580-8ab7-6e708a1036ab,🔥🔥🔥🔥,5
4f2f07ad-1863-43cf-b9dd-1e278000aca1,Good,4
3564b86c-235e-4ed8-87d3-11cae1c13aa2,Absolute bias towards Israel,1
c3c2d675-c710-490d-aa02-b4b29bc39a99,Good,5
18df2bb5-072b-4da6-83ce-eef38f3ffb60,No place for free speech,1
72c44880-d48b-495a-bf2c-fa4e4d7f783c,Palestine🇵🇸 Absolute bias towards the Israeli occupation,1
bc4aea1a-1814-4241-8709-cfade1e87947,Bitu Ghatuwal,3
90ab4482-c2b4-46a0-a3fd-745fa5aafcb2,Good,5
fa9c0b0f-e3db-48cc-9917-ab904f43b710,Racially biased,1
ae0e044b-240e-4e9e-bc4d-5b8fa9abdded,Helpfull app,5
206dffcf-8a7f-442c-af1c-d026dda82ba0,फेसबुक नहीं लोड करें,5
8d1afb25-e814-4503-80a0-d18ca7c3c89c,the best ka talaga,5
81761748-54be-4d75-a6d9-50eff3060a59,I am 5mollu,3
635e3c2f-542b-45f6-a853-ddb8fc2cbc72,تطبيق مخزي ومعيب ويرجى حذف الفيس بوك بشكل نهائيا,1
08666abf-1066-4941-a9cc-cd396a3c1a0d,Fayaz ali,5
0805bcca-4da0-42fe-8114-971f6e589773,So bad adult video show,1
93257995-080b-452b-826c-e496a9dbc9bc,HANIF,5
d17f41bc-8a90-4f8c-adb4-42368e07a407,I condemn the biased attitude towards israel against Palestine.,1
304a520b-fb93-481c-96b6-675bf4d48720,Is slow,3
7dc4cfaf-b863-4919-86f7-7c941c1a4e39,A game princesses color game princesses color game,1
63b14dc8-f154-4d59-a0a0-b0238750b5c1,May topak pag view mo yung story ng friend mo,1
c15f65cc-a371-474c-a2fe-dc20000636de,عنصرية واذدواج فى المعايير الإنسانية,1
9bb22b33-e90e-46af-ab59-bd711fe3b341,Nice,5
fd2633e0-b08c-4f6b-9436-813ea77a30f8,Condemning and objecting Facebook's bias towards zionist # free palastine # support palastine #,1
cc02e18c-644b-452e-9575-9a066b23f776,very helpful,5
c20ee962-d896-4917-bd4f-d05e090580f6,Khoob Bhalo hoic,5
b84a090a-eb6e-4549-bd4f-3eecd08c39e2,Gold,4
9322e3c7-4c4d-4862-8374-03050ea79f5d,Bias,1
ef8c0133-bbda-438b-a98a-3574b1e0b249,This app is irrespective of islam and Phalastin many phalastini supporter's accounts have suspended,1
e9c2eed2-c2ce-4579-ad98-e5e1fd6f98fd,Wow,5
d3c79441-fde3-4f89-90ec-3fff556de935,Govihd kumar Govihd kumar,5
e2f04d01-c073-478a-9fc5-cd3e9b410972,good,5
f7beb566-74f4-442d-b009-a09a7c5c442d,Ok,3
9925ffff-2d32-48ec-acf6-4cb8777a5896,لا توجد حرية التعبير,1
fe7227e8-fbdc-4b30-838b-d692b08a7d9c,Good,5
946ad8ad-c3c3-4650-b56c-205d6a456a7e,Ok,5
6c691fe5-b198-4f13-b18f-07f64ba4f4a2,Exelant.,5
61faa1d6-f607-46c5-92c0-72a18418c00c,Valo,5
228452f2-284a-4171-b16b-a14efad710b3,Perfect app for me,5
098feebc-c727-4f53-966f-7882c096eedc,Chandan Kr Yadav,5
574e4218-f4f5-4325-9bce-de2123825463,slow and always pushing unrelated contents on the newsfeed,1
f484c61b-1d5c-4961-bd41-a6309af85b36,No free of speech,1
d7db2a12-d417-4974-a1a0-4393bc4e6c01,Mdjabed,5
87f27dc5-cc02-4dcb-aea0-76fac9bd15e9,Okk,1
0c5388b5-cc2f-41b7-b2fa-f7b29b52e37c,Nice,5
d4f99927-c527-40db-8151-c0fe73b43a54,Facebook has deleted people's post supporting Palestine and showing the truth about israeli genocide against gaza,1
446dc4c2-8c92-4b23-9283-52ae1a12ee0c,Wow Facebook lite ❤️❤️❤️❤️,5
0f2f71bd-c964-4dee-8936-357b23dff5f9,Sujita Kumar,2
515218d3-d4e3-42e4-8850-e034705266fb,Good,5
a6a87c40-0563-4d00-8a5e-cf0d663079d0,I really enjoy using Facebook,5
0e0116b3-80f1-4e48-bb43-1630d4bd1652,ليس هناك حريه للتعبير,1
e319b49d-a541-4bf8-9337-2fbb0a944526,Very nice,5
e3c09250-8018-451f-b517-01a4c0e4725e,"pleaseeee fixxx fb lite, i cannot login, pleaseeeee, fix fix fix, i need it for my graduation🥺",5
9a861ead-989c-4fee-95b1-622515f71604,Fb light problem,5
f355ac45-22e4-4d24-ac3f-261398e049c6,Ok,5
7f526023-c138-404d-9ae6-0390e21201e9,Facebook was doing good but now my fb page keeps buffering,5
fa54d701-5d2a-4186-9e0c-3a17436901f4,Tink you?..,3
71d5627e-c21b-43ce-bb43-478c95850e83,I want to be using Facebook on Google instead of normal app because of safe mode issue,5
6b32a1f4-cd33-4107-b738-e964e996b1d9,Very very bad,1
d76a9f4f-1dda-40e1-9212-90ea45411651,Awesome,5
c0459d17-67a5-40c4-adfe-b90c8e18fa86,Sxee. ZWm.wsikA OKa.d waw mzm8z x wz😙😚,3
fc13db57-ec03-4bf1-a473-0e75882826da,🔢,5
4841ad18-cc77-41ed-a691-a81ea75ed6b2,نصر من الله وفتح قريب,1
1d2be848-9ad8-428b-b1f4-e2ee2c030e5f,against freedom speech .,1
b235a8f5-8c64-4b83-b5a9-f860767300d2,mheemsingh,1
083bfe85-9fd4-4fa4-90c2-321accd9db0c,Much better,3
307a2cdf-bc27-4cd9-a8c9-9d71bb372dd6,This is the best,5
abea3889-70c8-402b-a0b8-de3b84b380c8,Facebook pleass,5
a27d9fe0-b91f-481f-b3e6-0fff5be58901,Maganda KASI makakatipid ka sa storage,5
f00dbffd-4da8-472a-a7c7-6fc2411a50e6,Whenever I visit a page to see their post the page gets blank after watching 3 post. And the whole page loses their responsiveness. The whole page gets white. It only gets right if I close Facebook totally then reopen it. Edit:- now I can't even login to my account Edit:- I can't even see comments of people who have mentioned me.,1
c65d2b4c-4ead-4a8e-8d38-337506d51341,Bad,1
3d48f54f-1440-418e-98de-bdcc2dba27e9,Best app,5
ac85abed-8920-4d51-911f-01fc2ed95818,Tiada kebebasan bersuara,1
3cbbac24-c96f-463c-932f-63145380ab86,Valo,3
15c1f4b5-a8e0-4283-a6c5-3b88751b4aa2,Dinu Raj Dinu Raj,5
f06910c2-6fbc-4706-95d4-2d4dbae6b1c0,Istiyak Ahmad,1
da88e6b3-cf75-4729-8a2d-eb68f43099f8,لا يحترم حريه التعبير,1
1a591070-1bef-4b54-a209-9dcb1995939c,good,5
7e571af1-001a-49ab-8fe8-46f379e58846,Absolute bias towards Israel,1
807993fe-95ce-41c0-a7bc-edb1768f3465,Wow,5
cfb74143-f1c6-4090-a0ab-c4fb848d3298,No freedom of speech,1
371377bd-742c-414a-a9c8-ae5cae68da03,Great,5
f5677bbe-c44a-4c3c-b951-3c9001b9971b,খুব ভালো,5
c2216c71-33ff-4de8-9239-a6a89c6a567b,Good,5
73a0d861-ff98-4208-8796-ed318ad439a8,Wow nice app,5
d8706d70-0b6e-4e35-a054-c9842af3386a,Awful in every thing,1
aa4ae619-fbbc-46b6-95df-edb6bcf9f721,لايوجد حريه تعبير,1
56071843-ce0e-4e48-bd8b-7dfb0205e6e8,Not interested 😔,1
6ad3bf75-b3c5-414d-88f3-d5383ebe5d4c,مزيف وغير دقيق,1
4dad857f-a155-4894-98f6-d74c2a90748c,Nice facebook lite,5
b8d467e8-e03c-4b42-a41d-c2de7d741199,Excellent,5
4fc9224a-be15-441c-8e81-0d4c1a94ad4b,Very good esperience with Facebook lite for the past years.,4
42b421f0-ba93-405c-94ea-3efb2948da2b,سيئ,1
76a63e59-0964-40d1-ab6f-6e1bfad8a691,i hate the part where i goes back to free mode suddenly then i accidentally press the buy now feature making me spend it doesn't even have a cancel button,1
b73c3a60-ac24-4f64-9619-34c2ea2fb0b7,Divina Obligacion,5
015f0cbe-dcef-412d-996a-c80e27652aa2,I cannot open the app it just keep saying something went wrong even though i downloaded the latest version. Please fix this issue thanks,1
9bb57c70-b44e-485b-bdf9-5573b7385aec,Good,3
25587de0-9f4f-48d2-b745-0736b3ae1160,This is most important part of facebook There is no big difference between Two so I like facebook and facebook lite alo thank you so much Good morning Rajeev saxena,5
c134ef7c-a552-492c-bfa4-4cc788d58add,good,5
d620ee2b-9885-40bb-99ec-c7d357018db8,Rajput.. 777,5
92613b2b-8ebb-4a43-a02e-3a4ccc2692e4,Happy but there have some unnecessary content come and also some dirty post from someone and I'm not interested,4
60ebb4ec-b142-444b-bfbd-f6d64469c1b6,Installing nhi ho rha h,1
ece37304-223d-4d19-a81e-0628b37ee610,good,5
de6efc07-f650-46f8-b37a-267ebd9b4ecd,🇮🇳,5
43552b37-9ebe-4b14-98d2-b98fdbb5ca73,Jimcaale,1
a1fb19f0-2b5e-4ae2-9621-d7bd071dfd1b,Not Right,1
8f424432-5469-4b86-ad73-540ba3022f4b,Prejudice,1
8163bc0f-8ff2-4c07-a935-afa7c4888250,........b.i m.i ik,2
3d1be808-9a2d-46eb-88a8-1d8f59ffa778,كلا.ب اسرا.ئ.ل,1
6b2583bd-7e77-4c16-a360-7084be737ad7,Nice app,5
33f91503-8529-43fd-84e4-311e3bea5cc9,I need A,5
12f8e4ac-fe9f-4f2e-82ee-1d0cc9b16b6e,Communication channel,5
194bad97-60b3-45bc-80fa-134c3ce41544,Alisha rani,5
6b9c7216-9aa4-42e3-992c-4926e98b9574,"I don't know what will be my reaction, because sometimes i don't understand Facebook. I didn't do anything wrong on my post or something malicious, to insult someone, or to attracts person. All i can say or suggest, if they see some post like that, message the owner directly",1
86f753cd-b3d4-4b94-9352-9fd31a1ff4ae,Good 😊,4
aff3f7cf-1a6c-49e6-b600-213702d82ee4,Good,5
681cdaeb-9341-4115-9245-e65138e08944,"Facebook allows some posts while removing others related to Palestine, highlighting the necessity for a transparent narrative on Gaza. A transparent depiction would help users develop informed perspectives and uncover the reality. The worry lies in the potential mislabeling of Gaza residents defending their homes as terrorists. This concern encourages the community to explore alternative platforms that prioritize political neutrality, particularly for the Muslim community. Humanity is our focus.",1
02ce03c7-9d7b-48dc-a2e0-88742e4a3844,Good,3
00f5d08e-f0dd-4339-9410-9ca6e5deed92,Doesn't deserve even one star due to its bias towards cruel inhuman and unethical Zionists who are brutally killing innocent Palestinians including kids and women. Shame shame shame,1
bcca1973-9523-41dd-b28b-c41326e2dc6c,معايير التطبيق نفاق ومنحاز,1
468826b1-832a-4e70-aebf-6e2a9adf0ff9,Apps that wanted to control evrything,1
793c96ae-632d-4e1b-827e-85ceab1d96c7,this app is bias and many true contents are blocked.,1
8d3b7f1d-5bec-43dd-bde9-e7bc53cfc829,It's okay,5
8b1e5c61-dd07-45d5-81d8-8c440b5b6f1c,لا يوجد حرية رأى أو تعبير,1
9f1fe361-92e2-42dc-b7f3-d917f63b276f,I like it,5
aa706483-6fdf-42dc-886f-999a5a37f5a6,Free Palestine متحيز للكيان الصهيوني,1
838e1555-b7a5-4eef-8831-1c4ad3b9f21a,AI like this,5
56d429d6-f5c6-4f56-8f22-feb1a51139ec,❤️❤️❤️❤️❤️,5
8c150539-7c26-4780-9edf-315ce84f64e0,Double standard,1
2b6a5bb5-5c68-428c-b30c-ba00aa03609e,Absolute bias towards Israel,1
2a0377ec-7ca7-4807-8386-eb376649a0ae,Failure/spy//liar//not fair,1
e9ad69ae-5730-4043-8b72-15a59bf53f2f,Absolutely bias towards Israhell #IsraHellToHell #stopGazzaGenocide,1
eb3b1314-362c-4a13-9fda-af4158dc5bc5,So bad and more racial,1
7368dcef-591a-46d0-9fd6-454669fd0b51,"I am very sorry to inform you this letter ,my Facebook accounts can not open , please help me to open thank you.",5
aadb63b6-bffa-4bfc-b9c3-7cad5e4be09b,Tariqrashid,5
1666684d-94bb-4fdb-b934-cc69d4613c50,This app is against the free of speech,1
6acff728-df19-421f-88ef-2627e5f652ec,ليس هناك حرية تعبير,1
0f53b586-8aa2-4044-b7cc-ead771353d40,منصة تواصل اجتماعي لا يوجد فيها حرية التعبير عن الرأي و تقوم باخفاء الحقائق عن بقية العالم بسبب اتباعها للسياسة الأمريكية و الإسرائيلية الصهيونية,1
982a20eb-d40d-46ae-811e-d944bfcc0e63,Free plastineeee,1
d1f0ccca-01e4-4739-8ba6-22f3a2967b21,"Facebook is just adamn bullie collecting our info an selling it to criminal,s And up holding theives I am being denied my freedom of speech so is this a chinia or north Korea company????",5
ca46cbbf-bcff-4d35-b363-e72c7ac3cd1e,Nice and specific,5
b2a7cf24-42d6-48b1-b82b-0020c1876a85,No fredom of speech,1
ae021a8a-701e-41d4-87ae-ebf82f6fd230,ليس هناك حريه تعبير,1
93c62d35-5368-4b83-9751-fda0d5187d94,منحز للكيان الصهيوني,1
4dbe5cb5-90c6-4145-975c-5ae242927c92,We're about to gou down you blood lovers,1
cbdd52a1-40b5-4332-a264-4cbf5fbdd99f,Free palistineee,1
d608ee6e-757b-46f7-b831-43a9135ce10c,To good,5
6bb32960-8835-4cbb-8884-9cce14a6b943,Too mamy ads!!!!!!,3
76700f3a-4d26-4ef4-8daf-028de2d33dc6,Free pale-stin,1
3f94fc00-66e2-44db-9101-c50e3e9568d1,This App doesn't respect the users privacy and restricts the freedom of speech,1
07ef5278-e85e-4794-8aa3-5d9a3e4c966c,Very bad,1
61c462ab-2799-4cfb-b9be-13297774ee03,Good,5
c51ebce3-82d1-4e9a-b2da-16970898d1c9,Like it,5
6e0f4df7-ac98-4fcb-babe-dee1055ca570,Not professional and always not neutral,1
e4442490-ee0f-49a4-bd09-0300e801b6d6,ليس هناك حرية التعبير,1
b324ae5e-444a-47a2-9611-a43d1322dc2d,gavbb,5
0ed2f589-d33b-4bcf-8925-5bdea20e70b9,Good nice ❤😊,5
9c47ed74-0b59-4c94-a321-4ab53344d4e8,بسبب انحياز ودعم البرنامج لليهود الاسرائيلين على حساب القضيه الفلسطينيه,1
42dc51ae-74a5-45b2-bc3a-00fa4136c896,Great app,5
1e4c709e-2fa3-49a9-8824-591e50832bc9,Doesn't send txt msg to use as password so I can't login.,1
86321ddf-c4f4-4af6-9fe5-68f957986321,No respect for opinions,1
35239bb3-ae6e-452d-8fbc-51302604d1be,Everytime I wil post my myday its blured. Why? Huhuhu,3
4956acf2-0821-4797-b65c-f472471ab800,so bad,1
b96f2065-f289-4c04-89af-e57fbbc8e4d5,Much bed no one account is opening right now it's too much rubbishing app,1
