reviewId,content,score
f645ea07-c3f1-49b1-998e-a27b8b161863,Very useful for my documents. Thank you.,5
1f1210f4-c5df-4294-b7e5-b04858ccb487,it's a good app,1
bfb97437-e14b-43c8-89ec-188afc80765c,"This is normally a very easy app to use, but I have been highly disappointed lately. It doesn't register all logins and by that, it misses documents that has been stored too. I lost two documents and five days of work yesterday, even though they were saved and pinned. This is NOT good enough! I hope you fix this because I really like this app, but I need to be able to trust that my work is there, safely saved, also after I close the app.",1
79e19fa9-14c8-4f23-8cec-faaa62dc1472,good,5
89916381-c521-4141-aa95-58687a2e3868,good,3
4d714c6e-198d-4e6e-a474-4be1216e03c4,very good work,4
65d546b4-d057-4493-8fac-43d2c546a749,very good,5
5b9a76e5-2408-4b61-ae45-ee492ed3a336,good,4
0201e38f-30bf-473e-99bb-5292bbaf2c5c,good,5
a458255d-e0f1-4f9d-b986-b8ebcf057922,excellent app but I would like them to improve that page divider,4
7b4adec9-02a6-4495-8801-9d27b1a34783,vhh,1
19f494cd-fb09-4453-9cdf-3027ea1e44be,very nicr,5
434b072f-c14a-46e5-9e8c-68df294f9c47,organised,5
686888e1-a3ad-404f-93d8-07360b73d8f3,Great fun,5
80a77834-45b2-484e-9010-d25e592c3d15,great app... really helpful,5
2591e1e7-61d4-4bb5-afa3-c9b59386b810,love it,5
f491ef4b-cebd-4167-9c6b-74ec9a889016,very helpful to me while I am using it to create a script for my story,4
f25d566a-044b-4411-a191-c69e77768a5f,Simply wonderful,5
0de1d708-bb2a-4235-941b-0e452375fa04,Very helpful. Easy to use. Thank you!,5
65b43664-995d-4465-b26f-a521f7bb7ce0,very easy to use,5
e2537747-7f78-4acd-8c6d-c0b30d94e236,it make easy open any documents,5
76e47158-e1fd-4a10-88d8-ff9b8e2ed5ea,nice,5
e3eca898-dfe9-40f3-94db-35a7268b9462,wwesszdas,1
29df170a-3adc-4b7c-89f3-59c3884ae69f,perfect,5
5c1f7244-6180-42a0-b08d-feb55748e0e7,excellent,5
2f364164-697c-4a13-a4a7-66052b22e4f2,good job,5
d5af75a2-2ecd-4a1c-98c1-166a6af284ee,ᱵᱤ.ᱮ ᱥᱟᱱᱛᱟᱲᱤ ᱯᱨᱳᱡᱮᱴ,5
65efb9cf-2fbe-463c-959b-b1bfafc2daf7,document,5
73a82290-d9c4-409a-8f63-948e4e1dd6c7,excellent,5
9dba748c-343f-499b-be8a-8b6fe15cff76,owsome,5
ce7bcef6-a8da-45a9-88a6-b76cc300c9f5,Good app,5
538e551d-20a5-4eef-b2fe-2b27c4f49816,nice,1
e640f81d-8486-44a9-8fb9-95d6d33e20fa,best,4
9a759f2b-dde0-4e60-89b0-db91aa1a9166,it is awsom,4
e323ffa8-e43d-4f4c-acbf-53b63fa91b7a,Can't see new emails,1
58ad2c1a-b9cb-4692-8acd-fd9d05eb4664,Do Know about that,4
4c2e659a-f9c1-4312-9456-c2820a7bddca,good work,5
80686e6e-e40c-4b41-8443-494a2bbf61e9,hehjd,4
4eceeeb8-2544-41dd-bd36-351a4965f074,Excellent,5
698613f3-ccf9-4e28-895f-e5e23e71f849,I love it and it's jus amazing,5
7300cd2b-ca36-4a81-8e15-5bd67e23fa49,super,5
571ff172-24ad-4f97-81ef-cf37417c6e25,great 😃,5
f458e93c-9af8-4bcf-8c7d-7dc036621a89,its a nice app,5
0cf07a09-dfb3-4406-8cd7-58392fd61bb4,Goog,5
73c07c9b-ed62-4431-b00e-625ee19de734,"Microsoft word/ office; to me, is still the best tool to use in making documents.",5
42484ded-6512-4478-9af9-3fd103c06182,very good app,5
aa4886b1-caaf-44cb-bc2b-fd3f8e193a6d,Thanks app,2
12bfc006-3736-4953-91f2-d5b221ccfec8,save time,5
3be751fa-eaa5-4141-8c3e-507f9dd5a735,Awesome,5
a8ab8bc2-b74f-4367-bc05-95da0bc0bbd2,l love the audio option where you read and listen at the same time.,5
709f3459-5f11-4b06-9123-fb2138223930,Really Helpful.,5
108663e7-58d0-46d4-8d47-75d675195020,ist good,5
473ab6c9-df6b-40e4-bead-e5a3b970f1f3,great,5
1543d992-b0d0-40e6-87c1-970a640702c1,Very happy,5
7444f6ad-7b2c-44f7-a1f7-84aa578d8709,its usefulll,4
7685b690-66a3-4f21-b877-e8db4743537b,"hi, Its Ok",5
a9291741-18fa-464d-9be8-aa36c4cd798c,nice app,5
2fb4164d-7225-4cf8-9151-48e926f7ecbd,excellent,5
b079ebe8-c92a-4d4e-b124-2422b8e561da,good,1
bc2533e7-d7e9-4cf0-9866-84d5cc3796b0,Verr,5
51955d80-c1b0-42af-94a4-6429e4f74974,Helpful app,5
5857c7d9-c8f6-4c2b-b024-b595e5deb8b5,feel free and comfortable,5
3cda539c-4f00-4b9d-b99e-16f6d98c77a3,very convenient,4
efa97317-b204-4f25-9ade-5e04a4d3d488,very nice,5
01627bd6-46cd-422f-a5ff-3258eae94501,good,5
badce3c3-2d76-4d72-a73e-b47f1f23d20f,very good,5
56cb6682-cdb8-4218-a517-6af642873209,nice,3
3a9d214b-5ff5-46e0-863c-b2f62df3a3c9,excellent,5
2bc9ae76-55a6-4a2e-8a9f-a7f38bc69e24,Trahs useless app. Google doc is much better.,1
8190170b-d6d1-47f1-beae-12282c3e7226,very nice,5
c2709919-1d94-4577-bde1-018a658645ec,A good mode for sudden presentations,5
c35a3dd9-c4e4-4a3b-9ae1-dac5d687a072,Best for me,5
31559a0a-f5d8-44d6-a6bf-cb29683e8c61,very Nice app,5
7cf5942b-4ee0-49e3-b266-91729a2825fe,very nice to use...,5
232c0863-0c9f-45fd-b8d3-005a08ec6b97,Slow in regarding large file formulating,3
baad02f3-feaa-4a68-89ba-8c442de9cda6,best,5
b18aa847-2365-43c9-86de-0863c795d429,I love there audio tool.,5
1e405959-4c92-41f6-94c3-bbe90ac9298d,"I got a new phone, 80% of my saved information is missing. Didnt transfer to my new phone.",1
594bca7a-15f6-4345-bdb1-1f16296a9cc1,good,5
e0e3b226-b37d-4a59-99a0-ba508c624f5d,good,5
81b62527-86bb-4cb7-9655-e7241354ebde,useful,5
02b3138a-7c38-4206-a84d-1beb3ed34a0b,Good for work,5
603ce708-1ecc-407f-b8ec-331658e4d659,"only if more features are free, i will give it a five, but so far, it's been really helpful",4
7c636d8f-0817-41ba-b97d-3e60477c892d,awesome 👍,5
7cada9ba-3164-41d2-8838-8c75e25490e7,good 👍,3
9ff60a45-64dd-45ae-a969-718da2578dfc,I love it,5
4ea780f4-1063-4ccd-adc3-440bd8b2391f,"Powerful tools, I like it",5
55937139-6402-4d22-ae3d-bd79a060ab4c,I love ❤️ it very much,5
b038c915-698d-440c-bc85-fb103e12d932,Good,3
1fde2a7c-c5f8-4bf3-baba-b3dc72a132a1,good,5
6b092641-0f8b-422b-8767-8c878cf9f3db,Excellent,4
e4183926-08d2-487e-96eb-322ee8722178,It has useful features.,5
f69dc684-241b-4d1b-803c-d43becc9ab7a,Abit it seems to be better,3
b05b5cc0-bb6c-4963-b3a5-f922f30e6e41,Nice,5
e7b83f45-f851-4c2e-be11-a975bf7dc43d,good,5
31873140-1d8e-49ed-b403-6352b477a352,super,5
2c1a7763-cb57-46f0-86df-cedfa5041d86,Subo kamona,5
72a783f9-377c-4588-9c0e-65b15ddfe0c6,very critical thinking,5
ac7949fe-1700-40f4-904e-34fca5b1544c,it's Great. AAA+,5
64cd7dc8-a046-49f8-a60e-6aad873a5732,very usefull,5
e97f1d86-0ded-46a1-b017-b70d72f79405,yugcu,1
d1cdf694-9d1d-4f88-8cc6-88f498048f7c,ok,3
67edc791-a884-4dc9-a8c7-e0ba6993a4ce,good working software,5
f6869bb6-7c4e-4973-917e-e6ad89f6580c,"Over all Excellent, Please Add different type of telugu fonts",5
6bcc20aa-e540-4039-81ab-dbccd971deb8,Check internet connection issues while using Voice input. Please do the needful,1
0abdc926-56c6-4c67-91fa-aca47b2b803a,It is an amazing application.,5
0accffe9-280e-4d4d-9fc8-29fb5011b022,It helps me a lot,5
2e782cdf-6a91-4bff-9f4d-16d92c597c1c,"Will not work, seems to be incompatible with Google pixel phones",1
70b7e46b-c400-4abc-b1f8-764e41685465,I don't like west 😤,1
87f403e8-606a-48fc-8faa-9e44638b9b54,good,5
2720f544-603d-4d6e-974d-766d6121f87f,Best app,5
04578f6c-3112-4924-875f-6f84e87a8112,good,5
5d72a8fb-8b0c-4a42-8708-bf126250543e,good aap,3
7dfd6887-4f4f-4fa0-ae68-6477894339e3,"One of the pioneers of writing applications, and still simple and effective to use. This was a lifesaver during my college years 30+ years ago.",5
baa68c07-f593-4559-847a-8c78332e5876,outstanding...superbbb,5
829e0e52-052a-4847-9f88-430fbe520a1a,Gud to use,5
0aeae9db-7c78-49f5-902e-edf877ff491d,nc,5
434b243e-b914-4a90-8af8-c7e3aeb77c6a,good,5
d5803c27-4f61-4ad0-9221-9d74259876d6,the app is just unique in some way,4
607fd1a8-62d0-4d0b-8225-ee175cb0772b,Very Good 👍,5
ec64388c-e037-4f4c-b2f1-9c0472ca7a2b,it's a good app you need to try this one,4
7696be2e-2dc2-400f-acef-bf0d51f59948,superb,5
9861d7ed-5dcc-4aa9-aa13-2f6f1dd03391,My go to for document creation.,5
53ec11c0-d761-4c10-8eb1-84ca74a03520,Easy to use❤️,5
485e64f1-8cb3-4f6d-94a4-5994000a0515,nice app,5
0771dd80-3325-45b5-bc4b-de405fcce92d,good 👍,5
706c0fab-44fe-48da-a4a6-a47834497a98,Very Helpful and wonderful to use!,5
b36344e6-82f5-44ef-ad52-98c69adebc03,"Easy to handle, easy to edit, nice app",5
d8f74343-7b72-4a7f-b7d5-20f16a2dcbce,NYccc app,3
db9167d5-15fa-42ef-ab1f-46ec2c7b50d3,easy to use,5
76a4771b-266c-4b86-bd18-701758ce73a4,Gets the job done. I'm satisfied,5
29c6c182-cfcf-43fa-bf55-9e4279f95db1,A great app,5
91919711-5c51-4e68-9a0b-91546ec045e2,this App is helpful,5
3f068729-e0c5-4cd6-9c88-3491b5e40baf,good,3
42d09e2b-d416-4e96-b802-ddbdb13bfd16,Great app didn't known it shows static screen of configuring word for ages uninstalled :),1
ca222b3f-1d89-4199-b01f-4c4632b70ba9,very good,5
b3f019d3-9f3f-4aab-a5e2-b296b7a3eaa0,Super to work,5
3323481a-b50b-485f-bb46-0213bc8a47a2,good,4
911d3a70-22e3-4c6c-b1ff-31b8541b9e30,Very bad,1
12b589b0-2ba5-483c-911e-8f43494f5671,read very well in Auto play,5
a2e87854-ba41-4782-a54a-8ce23e518c86,very useful aap,5
b20919d0-258b-49fa-b23f-5289f0b69956,great app,1
1346c8f5-a0cc-4c14-8c9b-08dd02bb2acd,good,4
fe19f02c-f287-49c5-a0d8-07195fbc0bbc,easy to use.,5
3509715c-dcd2-4636-8a69-7e117414a255,This app is not supporting.......👎👎👎👎👎👎👎,1
194da623-01b6-4f15-8dde-d1e6470de7c9,Its Working in Mobile phone. Thanx,5
8cca9364-55dd-4166-9a5f-9c81ad94f393,excellent,5
30e12372-ea0c-45ed-bb04-de6a537edc7c,"Utter pants, just after $. Limited functionality. Use Google docs",1
a6d547ef-ae59-42f4-81fb-f1b441edcda9,excellent,5
cc78db1c-35fd-4048-88f2-071aee2a2622,"I love this app, the only problem I with this is Dark Mode, my tablets is always set to dark mode but if word connects it, the text still stay black so you can't read it, don't mind Dark Mode if the text went white or add a feature to turn it off. The other thing is being able to add your own templetes to the app.",4
23d2315a-7ac3-4197-b633-90ca03057584,regular,3
27e13631-e099-44b3-9dce-a57eadad111c,The best app that I've used before. I love the cloud functions.,5
016d0009-6724-4c69-978f-02a6f661fee8,"Very useful. Really compatible with tablet , meaning I have more options to download docs, that have been emailed me for instance. I actually have a choice on the word app to create a blank document and save on other pre-installed apps. Yes this tablet has took to it well. Thanks Word.",5
6d662f33-797c-48c2-a5c8-0f03bb8d1c40,easy to use,5
a9663cdf-4978-4b75-a2f8-222482492ce5,awesome,5
9494da31-acaa-4488-bf90-cfdd6560e1ce,love word!💓,5
7f9f45a0-90b0-4f5d-8541-9005c5b288ba,This is really most useful and saving a lot of time of users. I like it.,5
975181fd-ea15-49ac-83a2-b8fe062a81a6,"Backspace occasionally decides to work as shift key instead, disables keyboard features like automatic periods when you press space twice, and lines are displayed on different pages than on the desktop version as if the font size or line spacing are different. The scroll slider at the side of the screen is also much larger than it looks. It does have dark mode tho.",2
55243c93-d022-4350-bde4-391d9090148b,"limited features unlike desktop version, even some basic features are gone on mobile.",2
06f776fa-8c39-47a5-b984-86161c1b44ec,The app is awesome,4
926aae97-3746-493b-b5f1-4ecdf0976ee6,very useful and easy to write.,5
c2c01102-1b1b-48b6-ab7b-20a4a9eca593,good,4
25562e7d-9c7d-423f-8c1a-f7d5d0d72072,amazing app to be used I recommend every one to use this app,5
7c821fe2-a047-423a-830b-785c76f120d7,ok.,5
6c49e17f-4829-4c09-8ff1-7890bc9c29ce,Pros: It's Microsoft Word (app) and it's FREE! Cons: You'll gonna need a keyboard if you plan on writing an essay.,5
002cc6ff-447c-4242-a77a-b9cb90cca187,good,5
91e4344e-ec5a-45e6-8952-bb800fdae6ab,Has this app passed QA??,1
26633332-170a-4989-acc6-c23ada945dd9,Excellent app really helpful👍🏼,5
3c2178ff-d083-4dfb-8446-3d9e4e2b4c2e,very fast and easy,5
65cbf2d1-86ec-4192-b718-2f68d385369e,no reason,4
3ca7518b-8dd1-4302-95dc-615c36a59aa0,This apps save my money,4
3f0f619a-93e6-4279-aae6-5b4b3f29b1df,Good,4
4ff6e6a4-8000-4dde-be02-21257417be42,excellent,5
429d2448-f200-4f69-a1ac-11b93d342d7c,nice,5
5369bd1c-d5a0-4f74-8ab3-104b1d92b9d6,good,5
76a9594e-c0cd-4ce9-8479-fdd71a2fc681,it is very useful 👍,5
bc3de2e7-0015-4bd3-a15e-d5116715c21d,nice,4
75a69490-e3f5-49e1-a1c7-46fc71e32495,great black theme,4
415d1528-6253-4588-9734-d057be02361f,Worst app,1
3c93a685-2a72-4218-8b06-b8385ea66e50,Very helpful,5
6a7a2463-c225-4850-8ce5-27c5ad7db2ab,perfect,5
a0847daf-23b6-410a-aae4-6a167f81ec7e,very helpful,2
5f2ae4de-e8b5-42a6-bbb7-ccb6546321fe,this app is easy to use n fast,5
6261a9f1-104d-4399-8927-5089867ac24c,good👍👍👍👍👍👍👍👍,5
4bf2d4c5-4b28-4157-9559-111e1a2d1385,good,5
b60d9272-feae-4c56-b442-ff9008ff5d41,Great...,5
36a88389-f6a5-4e72-a1dc-699e925c5942,excellent,5
004cbad2-087c-4749-8b34-17ce3c2798b9,liked the app,5
dccb5a91-22d9-4cc6-b08b-3425ab02804e,this is very helpful for me.,4
3d947247-23a5-4827-81de-8d5abb2ba26a,sometimes it creates problem in sharing documents.,4
31c1a014-46e0-4c8e-9740-da71bd4655ce,This app is amazing! I use it to write my reports and one time it saved me by the autosave feature. I by mistake closed it without saving but it got saved automatically. It also has a lot of fonts and all the useful features. Its amazing.,5
b66729da-21f4-4d52-80c1-b02251ff5177,Haptamu,1
e3b1e1ba-c67b-4957-bf15-876fce6bd0cc,it's very good,5
c606c7b5-7aa0-4e83-8ebb-b5cbdab39270,"I absolutely love microsoft word because of the features it gives me and the controll. But I gave the app 2 stars because I like the pc version but not the pocket version. It loses half the features and is very glitchy. Whenever I add some images, they sometimes overlap or some of them get deleted. It's not the problem with my device cuz I face this problem in all devices except pcs. If this would improve. I would be happy to give you stars more than 3.",2
b19e33f5-3fc3-4d27-9f5a-a354b17cc8d4,Ok,4
b512ab8f-17eb-4c60-b52b-672863674401,It’s awesome.,5
a7783017-0843-46f5-b51b-d10bd4c29408,amazing,1
d854e84c-c35a-4a75-b33a-a0c325de8605,not good response,1
15f38670-d5aa-48f4-8ce2-b0a3cbe8ba08,worst app in the 🌎,1
c8e93ea7-f9f9-49b6-ae8f-3498113b1f8c,It so good for projects but when you go out then come back end edit the picture are together,5
06993386-b784-47bb-a161-64d0cf195ffe,nice,3
0cd58c77-70b1-4ee6-b2aa-9b25da687c3e,Why doesn't it support edit option in my tab?,1
2564fdec-6bef-45d0-a574-99eb73b59e4d,it's good,3
3f055a09-6303-478e-bab5-d714419280ac,nice 👍,3
b9bb7b9d-dd1f-4e73-9070-9f9d1c521d32,good,2
dae8480d-6b48-43e6-ba3d-d6fa652bce1e,It is a very good app for writing Professional essays or anything,5
bdee8a5c-752f-4888-af1e-9ec29641575f,good app,1
91f92638-e933-49a6-b932-95ba6823a96d,great app for phone,3
05670c6c-da99-4b02-852c-d1db342bf653,Yh,3
f3078d83-8197-438b-bfcb-8b9400286d7f,Good app,4
6f0f97db-7dd1-4f8e-be07-9708c46cb01e,this app is very helpful for official record 🙂,4
c425b6d9-c24d-4712-b09a-bf445a696380,"Terrible experience when using with a device administrator (enforced by Microsoft on the server side), every time I open any file even outside the scope of the device administrator it makes me look in then proceeds to open a random file I had open instead. Then if I try again it tells me I'm not allowed even if the file is within scope. Useless if I can't even read files consistently.",1
01a98434-1790-433b-9bb7-23ad4e65a24f,good,4
66cc5871-d6ae-4130-886e-56eb5c7ea3e1,it is prestigious and very important way for ourselves,5
cdba3e36-b2d1-4e24-8d74-19ee59719e0d,it very simple to use.,5
f91ddc7d-89b7-41d9-831a-34c4d0e102a8,good,5
91f3c6c0-e081-48ec-b275-500cb8f1d815,Files getting deleted the next day when I work on it. I am saving them into root directory of my device.,2
45181fb3-d26d-4738-9316-10f030af7c08,excellent 👌,5
a30fc9e3-da74-411d-93ef-5cbfee4d3925,good,5
5bc4aa47-1034-4c31-8f88-76af16a762d6,Best,4
f3c540cd-716c-43ad-9cf7-a2e794704716,excellent,5
aa6d085a-5d4d-435d-aa52-c92025bcd5c5,wow,5
87357a5f-0b6d-4c9b-a7fb-d3b1485c0ee4,loved it,5
63002c95-141e-49de-b925-90c408c01b78,ججججج۹ج۹۹۹حج۹۸حضرت,4
b1fcb652-f7de-47ee-b7fd-a7eb400916b1,good,3
a1fd610e-0340-4948-9afa-a421b23765bc,excellent,5
7863d771-c46b-4ddb-94a7-e3140d3f3c86,great work and useful,5
38cec0bc-380c-4a30-a42b-11c814e2b193,Awesome experience I enjoyed it and I recommend this app to use my heartful Thanks to the developer. Keep it up.,5
afb25240-05b5-4e01-b1f5-2f0f3120676d,so useful,5
a6550c63-b876-45d2-aae7-e60b97055f8f,Best app ever ✌️,5
423751c6-6633-4b50-bd32-c96bd96bb281,good app,5
39e07122-d7ab-43d0-9122-53f78042e853,amazing,5
ad7d0bef-8e00-41ad-94bb-e2aaa039c915,good,5
33c3f656-7d53-4f00-8baf-0f0d8d0924c0,Is this an Word editor? Edit icon is disabled!,1
79a4fd13-c798-436b-97c0-a121a3d97ed8,It helped me out getting a résumé done. Found it pretty useful.,5
3b9242e0-f47d-41b2-8e9d-e72f9f5ee98f,excellent,5
56521501-ab33-435b-9cdc-cb8a68436071,Best editing app of the century💯💯💯,5
c50c0018-dc77-4457-9983-73f465809e60,excellent,5
c14f68b7-9a7b-49d7-a1f7-6eff5873df2d,"Sometimes I have to open documents through the OneDrive app, but I like this app just fine. More privacy that Google Docs",4
b3416d03-6744-481a-8066-ae9f69ca41a0,Need more features,1
847b41f6-0170-433d-964a-9331dd3d9ea9,Always loved word.,4
3e9a15b6-efb3-4a41-af75-c62dda00031f,great app indeed,5
46768226-059b-4a72-82f2-89c7f6f12c77,Great,4
991eadc2-178a-4947-a8c2-2a32c3bf7e95,"wow! I love this app,it makes everything much easier for me to stop needing a laptop anymore ✌️❤️💚",5
f005b01c-d8b1-41f9-83d1-dec8fb24423e,love,5
c9aef849-4001-45d8-8e81-566a0f35dfe3,pdf,5
94f72d42-cc9c-4dea-ad8b-2cbb006350e4,The price is right,5
536a41de-8c67-487a-997f-f2c10bbf3ae2,Excellent,5
cc174f48-380d-4b8f-922b-5f1f8614beb8,😌,5
31ed8cab-7ae2-4cd5-b908-4fa6829c802f,This is the best app for typing helping students am satisfied with it,5
dc1a8045-e9d5-49c0-95f0-d16ebe987188,it's smart to use,5
23f4fc04-e95f-4a56-947a-7ad9b8389567,"it is so useful and pratic for my different type documents like CV, presentation, certificate",4
3773e3a8-af4f-498a-9310-0cfd6339e163,Satisfied,5
d02c99af-a948-4f3d-892c-0c59436b958c,no comments,5
58450314-4292-4cac-8ec6-998086b3e647,good,4
37f71105-fe04-4041-bef6-b985738ed932,This app is such very useful,2
dbf33d8e-4b81-405a-ad0c-a878f7d8f7d7,"very very very nice, but one problem jab line draw karta huu to issme koi straight line karne ka option nai hai pc ki tarah (ctrl+shift)",3
a7b898fe-479a-4cc1-bdc4-ce23aa9e82d4,Forces you to give personal information before you can edit a document,1
26f03c78-1c05-484a-91ff-58703657f3df,I reelly feel bad to install this app such a worst app,1
cbc46eea-f7de-4eea-bc2d-5f30f7f4ff53,V.nice app. It made me so easy to make my documents easily. Thankyou!,4
d91ffb10-7c12-4001-a118-7bf294a8eadf,perfect app,4
7491e2e8-444a-4c29-a848-7af198221a06,very good 💯,5
f814bf20-26f3-46b1-9b77-7a380494e89a,good,5
ce0e6924-6d9a-4d3b-93fa-97315bbe361f,Best app,5
e2ee15d8-9183-4e51-8f58-d16d7fcf291b,exilent,5
69890802-7590-4ecb-a0d2-c708b4d0bd09,good so far,5
ddab26b9-d24f-4ed4-9744-c73690843d7f,outstanding!,5
89d48e79-d7fc-413a-820d-023a269d60d8,wonderful app,5
368258a2-9965-4628-a195-a831fd4bdd5a,ok,4
7612d56d-14ce-400e-8df7-dd86153f5314,Great tool.,5
f23c1be5-c521-4f1a-a94d-60f40df401b5,great app for work items.,5
e4ce36bc-1360-47fe-af7b-b512fa4cf2b9,👌,5
7824ebe9-f8be-4825-ab2b-0610597ae7f2,nice,4
c873caf9-a945-499d-9c63-c651fdd8a32f,ok,5
b4525d5d-3961-4ad6-9885-a47b1e98e18f,this is a good app and i use on daily basis,5
b5d4a3cc-41c5-4e64-8ad6-dd984dee69c9,brings convenience,5
170b37be-6e63-4a8a-a6c9-3ed2240ed28a,it's effective and efficient and easy to use,5
c97a83a6-b7c1-47a3-bd06-51ce77e59d6c,great,5
3125e471-e9af-4da4-a19a-b66b26856f16,excellent 😊👍,5
4219ecdd-ea38-47b0-b3a2-ba2c77668b57,very convenient,5
68b7229c-f7a7-4833-8c2f-78b23c091789,good,5
78b2bcb7-4312-4cda-b79b-899003606c85,Brilliant app does everything I need.,5
e357e21d-aaf0-4da1-81c9-a3c3de0d0ea1,great,4
4f82e434-c461-40a3-b8ae-c60f4a13f70d,nice,3
c22e700c-db81-4fac-997d-e9861e9fe0bc,very good👍,5
a5494d0c-90f9-46a5-8189-d8ec794da136,Its not opening.itis complicated,4
eea0f839-fdaf-4af2-bd5b-2ec3db6a9dbd,Good app,5
d5ea5fb2-a1b4-44f4-9cbc-d4ae0fdff8d8,niche,5
f2b63dfc-f1a4-453f-a137-57ae9eb7f13e,very capable application,5
0762ce07-6825-4749-8157-030887537a95,Verry helpfull apps,5
5646ff55-9738-40bb-bef4-0c07693c28b1,easy to use,5
2a7edaea-a613-4569-bfed-79614429aad9,excellent,5
a14f6239-b56d-4db9-915f-b74808aca5ff,excellent experience excellent experience,3
0a146aa5-0336-4155-8f7f-6d0576f22ec9,A normal application,5
430d4904-ad0e-4275-8235-aef68c372328,ఈ వర్డ్ యాప్ నాకు బాగా నచ్చింది నేను ఎక్కువగా చదువుకోలేదు కానీ సింపుల్ గా నాకు అర్థం అయ్యేలాగా తెలుగులో టైప్ చేసుకోవడానికి బాగున్నది.. ఈ ఆప్ ద్వారా నాకు వచ్చిన సమస్యలన్నీ నేనే స్వయంగా టైప్ చేసుకుంటున్నందుకు నాకు గర్వంగా ఉంది.. నేను చదువుకోనందుకు నా సమస్యలను నేనే టైప్ చేసుకుంటున్నందుకు నేనొక ఎడ్యుకేటెడ్ గా గర్వంగా ఫీల్ అవుతున్నాను.. ఈ యాజమాన్యులకు నా కృతజ్ఞతలు..,4
dcff2ebb-b46c-456c-a59a-81ffbfa71b2b,Worst app.....it doesn't let you make a single sheet for free.,1
3697510e-f9f9-4588-bfa0-cf0cd840a330,good application,5
70ac32a3-76f7-4ef8-af5b-e363cf8fa8a4,nice,1
ef507209-d61a-4563-9b9a-837ad8ab582d,It's really helpful,5
e588ccae-1575-4e60-abfa-46d5e4e15d9a,Good Enough,4
0a0047f8-3690-4911-a06d-6e8c7739b191,nice,2
7285c2cd-a948-4e9d-9069-75bb2b346618,Best,5
6e961959-efb0-489e-8593-09df45312dc0,amazing,1
6b00a681-65a8-4dd9-af6f-a42e2659649f,nil,5
ab21bf2f-ac34-48c8-ad82-0eb49efa9b86,good,5
e6a5e61f-3e79-4409-8a1f-cf139c529cbb,good,5
1b92e255-1bc3-4820-97c9-b3f0238c4611,good,5
786edae6-15bd-4f24-adbf-d99c5760f9ce,Highly beneficial app from Microsoft. Every user must feel thankful.,5
f318a6f1-1961-45c3-8116-5d2d983462e9,prefect for your phone!,5
cb114383-07b2-4d84-b870-e8c6fafdb6d6,Very easy to use,5
89d9d029-714d-422b-8d13-6a1cd8320e84,Not so friendly dito sa Pilipinas sa Bahay sa Antipolo ang Microsoft Word.,4
66f4820e-28ae-4659-98cf-58e8a97f4887,Great instrument for reading and writing documents. Well received in a plethora of platforms. The quick tool expanse is also good.,5
bc224b1c-e855-4b53-ab96-dd69cb92d8b0,"It seems it differentiates between files on my SD card and on my phone storage. I saved some important documents but I can't seem to find them again. I open in the documents through my files and saves it again but it still disappears. Please, can you find a solution for me?",3
17a55c8c-0734-4a90-8e29-708968c8ffab,good,5
630fe1b5-3f8e-4c1f-876a-2a5ec9e4f1c8,🏗😌😌😊🏈,2
894f46b5-2da1-46ed-9b66-1cde02bdb011,word,5
b2ebef07-e317-4e51-a98b-b15784707ede,better,5
a5a6a824-d147-4e1a-8bdf-f8b664d175e0,wonderful app,5
9a8f660f-a29b-4858-b733-bfa20449e7d8,the best one,5
6d91ed2f-97e6-4213-8909-0d7b4f903252,excellent experience with this application 🙏,5
f0999bcc-ee44-45e4-bef0-cb02c3ff9a44,"I think that it should be free and that all of the features should work even if you are using the online version, because you cannot afford the ridiculous monthly subscription price to have Microsoft Word. Something that should come on every electronic device for free. At least make it like five dollars a month something people can afford.",2
60edd65d-846a-4c32-a789-776404034639,Good app,5
2d3a99fe-a79e-483d-839f-7823c3cf7c0d,Better quality,5
2915af33-1787-4e54-b730-4c55ba9e77c2,great,4
216a1b1c-e59a-48b4-b92e-f2baa132d699,So far so good. Just put more Arabic fonts,3
fcce25d5-dfe7-46db-a7df-90a50a729ec8,makes life easy,5
f887a537-fab9-436d-af4c-4baf16b241f9,it is exceptional,5
3cbc0cbd-3b2b-472f-8418-6ee6a5394294,nice app,5
7291c4d8-13fd-4125-872e-1159ff993841,great app for making project report,4
bb1f0228-aa16-4892-9db1-955c28b56e8e,super app by all standard,5
bf242a83-2d3c-47e0-8fd1-ece37abcf679,good,5
cfb9c516-2837-4adb-99e4-3d66c2bfafa2,use full,5
69ce8817-7adb-4578-b65d-05902c344935,cool,5
81300c1b-e1e5-4b16-af97-257d1dad62d8,"For mobile devices word is the great app. Word is more cool 😎 app than google and any other office app! Please, add a feature to open several words documents simultaneously.",5
4063d34d-ddf2-4697-b614-c65dbf122d04,super,5
143105c6-bf34-4335-af16-5ff311227038,excellent 👍,5
9bfcda68-6981-40c0-a432-582d70429a08,very helpful,5
8c014e2d-273e-485e-9c1c-0b237dd213ae,Good work,5
bc8cdf3b-4104-4d74-b26b-810c234e8763,Gud,1
720ba2c2-83b8-4b8b-ab40-ac20ab0290ad,"i love this program , it's what I know",4
9bd8e57c-fcb4-484f-a3b9-62b47e1be9d1,i love it,5
5762cc8c-2cda-4af3-880e-be943eda93d4,"I like it but there is always room for improvement, thus the 4/5 rating",4
