reviewId,content,score
17583a15-c431-44aa-87fb-6e42cdefe69a,Trash,1
a77c454d-8835-4bbe-9654-bc58bf111a52,Awesomestorage,5
866bdca7-d063-4468-9f74-934874be0c38,what an awesome public service app,5
8bc7f10f-ae22-4bcd-8361-f4dcaf5478d1,"For yrs since 2012 I had been saving my pics here I had lost access to my phone number and email l for awhile but thankfully the app still accepted the email I had and password then last yr they decided I needed to update my password and can't get into it and have lost all my memories my mom passed last yr too and now I can't access my most precious memories of her ,this app was great but this was definitely the worst thing you can do to a person I'd give you zero stars and two thumbs 👎👎",1
77de97d4-4819-4e13-9b03-cac3b2b320a7,good to make the dc2,5
0f6de61c-1459-47bd-a35f-dc97d930a63d,Not so friendly,2
adf2884b-4d67-4a8e-83b8-895f457d8da6,wrost app i ever used.,1
94c50367-fb87-4fa7-94a5-7005e3d262af,this application good this application is used to easy,5
346fa6d7-1cf9-435a-acf9-dbe3b994b651,Very good,4
8cc65b4f-ad2c-48ed-a765-8266ad296053,"it's a nice , simple & user-friendly app.",4
d4fc21c0-f461-43c5-9746-4bcca40f2ed0,its not woking long distance,2
cc28754a-a171-4fc4-bcb6-9c1d2e92279e,"Can't even log in. Everytime I try to log in using my Google account, I give permissions and then nothing happens and takes me back to the log in page and just repeats. Can't even use Dropbox anymore and I paying for storage. What a joke.",1
befea70c-dc84-499a-8790-12c75c8eeabb,This app is useless! Doesn't sync/upload pictures from smartphone!!!,1
69bfd6b5-cd96-4ca3-8317-c0682cb89802,I've been using this app for years I love it,5
2ae7a18d-0fa0-40f0-b4de-1ff5d07b862b,Nice,4
e9a723f9-617e-4173-bc88-f5cd5e512cf9,Great,5
73428e35-c7e0-410e-a7a6-a3b35df71eb3,very useful if you use it.,4
5f0d7a7c-5326-41b7-8ae4-24d525c568a4,🕳,5
657cb5f1-b240-46e3-86db-da867d4499df,I download this app for my phone clean the storage,5
e2c7c4a2-84fd-46df-95bf-c0321e643ef1,Good times,4
dab65b5c-017e-42b8-958f-7f7602228ac7,"Simply AWFUL! Not even 1 single file will upload now. If it does, it's less than 50 at a time. I've tried multiple folders and always many files are left that can't upload. Bought the 2TB and just stated trying, I'm connected to stable wifi. I'm not sure what the problem is, but I'll have to cancel my subscription.",1
2090dc1b-ed13-421e-9091-94a36647e4f1,Drop box is just awesome!!! And I have had the free edition the whole time.,5
86cc7b83-0798-40ab-a720-44709877cfee,😘,5
bcc26450-525f-4a7a-a48f-0e90ad136105,"It used to be that Dropbox made sense. This app barely makes any sense to me, the interface is barely usable. I rarely know what to touch and what is happening. I use it only for emergencies. The desktop version is very good compared to this useless junk, get Dropbox for desktop, avoid mobile.",2
d56dc9b2-7006-43d4-b889-11efdf4c55e3,Excellent,5
40c5e816-cf34-41a4-88e8-2f6feffd876d,It won't let me upload anything but pictures,1
1db38584-1e97-4d18-905f-30ab66e90d67,Worth the extra cost; thing just work better. Scans with DropBox Android app are excellent. Warning: DropBox does not strip out dots in account email names (as Google does) so be sure to include them or you could spend hours of frustration.,5
3a5fd1ff-e108-4f29-ba60-b7602acc19dc,Great app. Only missing piece is DARK MODE.,5
afac01c9-bc9b-4e92-b1e4-ac16edac4514,Dropbox does a lot!,4
1dabdf62-78fb-4884-b407-42b896e74086,Good,5
c3708a8b-cbd6-498f-95b2-196a33b62358,Brilliant,4
456e8195-0c8c-4a16-a5c1-cd4953539a6f,file crashed after few seconds opened,2
a3ab3b55-4575-46e6-b992-4efafebc46c1,10 years! loyal app.,5
e788764a-4851-40a8-a964-b8a5c3c83d3f,Atleast provide 3 gb free.,1
4470a432-2b13-4087-98ad-a59c64d1484c,Extremely safe place to keep almost everything,5
163fc195-32da-4207-94b3-ad59913319e4,Good,5
166a05da-ec82-40dc-94a3-08a6130a63ce,Ok!,5
dbbe4f38-b043-49eb-a0eb-abff4c5ad130,Honestly my biggest annoyance is the lack of free storage compared with competitors and the constant messages to upgrade. Its reached the point where Im going to to just use One Drive.,1
a1c5c96a-a045-4293-92ae-d1d7624820bf,Lousy app. Not as good as previous versions.,1
6dd82e30-9af0-40d3-bf7f-d19cd7e9b47b,Sucks,1
1099a860-0f29-47f0-84bc-df25c5d44915,super,5
1ce62e88-2ba7-4061-990d-db5b60c0f4e9,Unique,5
f7334054-0734-4f04-8423-4267522f1288,Why high prices?,1
b45768d7-f4fd-474b-a1c2-17b08806289b,The reviews are so negative and the developer negates their concern with community forums instead of customer service. Looking for other cloud devices that appreciate the comsumers willing to pay. This would not be a good investment clearly.,1
be90beea-70d0-41ad-9d37-047113f0b148,"I have used it for over 5 years, but have to move to another cloud. My current free plan is ~16GB I would like about 10GB more, and would be happy to pay few € per month for it. But smallest paid plan is 12€ per month for 2000GB. Not going to pay that if I only need 1% of it.",2
8a49025b-2ead-4dd9-87d1-a94dea8ef543,Scammer,1
141f5696-9e0a-499a-b9c2-ea33d52a9989,Just thankful for a place to securely save my valuable art,5
804143d1-7fcb-4491-849e-1534711a55a2,👌👍,5
e4551f73-1d65-4d11-9095-a8fd5c5738bb,Nice one,1
319cf64a-82a0-4c07-983f-23897840b75c,Bad,2
d780bcda-3a2d-4490-8d66-6441aec3468d,cant download pics of my wedding the photographer sent me. hell cant even find where to look.,1
a3919760-c5c3-4480-9fd7-93a42d6bbf13,۸۱۸,4
128ffa52-4523-4036-9c32-620fbfa01b9f,needs to add a media player for video and music. needs to add better sorting features,3
95d4522a-08de-464b-b9c4-4f29013d8d75,Excellent tool for work and sharing files with family or friends!,5
97b0b198-9745-4865-9114-fc83d2cc2698,I'm waiting for payment,5
218eb03f-0ead-4245-aca5-bfbaf3c2e941,No comments,5
609b9b4e-1b0b-4d0e-a66f-43ed5e49450e,Thankspo,5
7696cb55-07d4-4d69-aba8-5fde4426c4b4,"Ok.. paid plans too expensive, so I use one drive for most storage.",3
2c54d32e-f13e-49a0-a99c-98a0b303c43f,"While uploading pictures and videos there is no status for the current file (size, percentage, time).",4
047ac136-2ba2-4e1d-abe0-8fd5b2410736,To be honest it's not been easy to share my photos,2
49343c3b-bd4f-4ead-968a-9864b4811bd7,Like and Love this App,4
743216c4-44ab-47e1-bbdc-585f7bf71ef3,🙏,1
fc6ff9e7-1d60-479c-96ca-fd9bee00cd2b,no space reason,1
d4e91182-d1fe-417d-8dc4-724c58679809,I found it very interesting,5
e959a89a-1100-4b1b-aa92-054e1ab61b4d,I invited bunch of friends and where is my free storage? I'm switching to their competitors. Dropbox score= -100000,1
2cf04f15-5488-4706-9934-a892a9388d64,Used to be a 5 Star app now they have reduced the number of devices that can sync. I had 5 devices between my wife and I. We each have a phone and tablet with one common computer. With only 3 devices we can't have access on 2 of our devices. This is why my review has gone from 5 to 3 stars. If they go down to less than 3 devices then it will be a 1 star app. We are retired so with the 2021 economy we have to find low to no cost apps to use.,3
d0c74c66-4df9-4e5f-9c19-a7cfde78a69a,"This app is not well functioning and there is no comprehensive help available to troubleshoot or speak to a human, gives a repeat answer that is not relivant to the origional queery.",1
fce4af5f-edeb-48e8-9c0d-a3016483f920,Too many notifications about the limit storage!!! I'm switching to terabox!,4
40574995-94c4-499f-b307-ece34e29ec75,Nice app,5
ba5fc33d-ecac-4365-9dcf-806a5744f6a8,Nice,5
68576edb-f302-42e1-8fe2-b3bd24d6bc93,Always having to delete the app because it stops uploading pictures 📸 I PAY £10 a month for this app,2
86475e3f-2643-4e7b-8913-a73833e2b650,dropbox...,5
b94e2e5d-284c-4403-a875-735f7b19be2e,Ease and convenience,5
15843d33-49d0-4004-9cbf-8a83950d8952,Very difficult to access support. If you play a video too many times the whole app freezes. This is especially inconvenient when your in the middle of a presentation. It's virtually impossible to downgrade or change your plan. So your money keeps being debited and you can't stop it.,2
335851c2-6306-4b83-b61c-21beeb2b5488,Dankie!,3
87dfdd76-b0f3-48fa-be5f-d690a366fdb3,very slow..n keep on repeat all time,2
4a8b63b9-1d62-4509-922d-71c152271f14,"Offline file can't be Export to a local folder, unless you are online! Open With doesn't show the wanted app which is expected to be solved by offering an additional option to show all apps for user to select.",2
7e1e126c-5a0e-4cca-a96b-08356568f98c,"Dropbox is a really useful app for storing your photos in, they stay there forever and you can send them to nearby people or to someone on Bluetooth, pretty cools futures and really easy to use.",5
7e6bfa43-19d0-434c-b8ad-ed945bb5cb06,Okay Try 🙃,4
9a44b48b-73d2-4a8c-9c8e-44b8b2890853,I love this app it's been amazing 🤩,5
fac3edc5-d32c-425f-a183-dd9a24833bf2,This app is incredibly easy to news and very clear instructions,5
3b6c9400-52a2-45be-bdf6-751ee4e0c7b5,Dropbox sucks d@%$-47,1
f5858444-a865-4d50-8b74-014446a1c805,great app,5
88111c7e-0a97-416f-9c89-cbedca459b5f,Ah I've had a payment come out that is way more then my subscription cost is! Can someone please get in contact with me thanks,1
f2c28d0c-1e4b-45c2-a4f6-641f8ca5d6bb,Good,5
e197af44-a7bc-4ad6-b0c5-ad4f5bf18d6e,Very difficult to use and limited storage. Would not recommend.,2
c49468a1-5ded-4476-a75e-6b385a37cb8f,yaaa...this is the good app!,5
023c92ca-e0ee-47be-95b5-b90e8abc4f7f,Awesome file management stem for access from anywhere.,5
d2f12ea7-d449-4de7-9ec8-f3b0ff0bb0dc,awesome app.Good for our..,5
4f976f6d-baea-4a27-b6d2-c0a8e4546f7a,Friendly user,5
f58358ea-7750-49dc-92a9-cc6e18aeacdd,Great photographer...gets just the right photos,5
c471aea1-b5c9-4ffa-80cb-6b5f30f5cb4b,My problem about transferring of files has been solved but I just hope that they can provide a particular tool such as highlighting of texts because it would be very helpful for reviewing for my exam.,4
4de07f22-408d-4af4-a725-178504f1bf74,Can not cancel. Forever. It is hidden. Do not use,1
5fa243d3-1792-41ea-8d0e-3f75e0c81273,Like its use,4
88f052ec-9c78-4100-8cd9-499c072e5705,Love it,5
49f6478e-cf33-4ed1-bec3-e701d12d0c41,too difficult to navigate my filez,1
1cb2ca02-b860-4a94-9288-2d96d3ed3ac8,very nice,1
32ab741c-7bb1-46e3-899d-e48413069877,I've Had this app for atleast 5 years without any issues ..not so much as one problem,5
101a7da0-6657-4fd1-b1ae-5b35c7f0bc0e,Great Should offer 1 GB free for each year a customer ages on your platform,5
001143ae-9f88-4773-8a2b-c0b68f9fbad9,very nice app,5
ec0672a9-0d2c-4619-8328-8ab4e08cc6a1,"It refuses to let me cancel my subscription. It keeps directing me to the app store, yet in a way, plays dumb and send me to a blank page. This has been on going for a bit. The software itself It fine.",3
34efc529-abc5-4c43-ac46-7015d7a6d452,Super quality's,5
baf8cf62-28d4-41ee-92e8-651969691a8d,"For all your divices mac to pc, Developers to discov3r i.n.c",5
e0e96042-e6d4-459c-ae55-54b15feaeaf9,Pi s q crew thuggish,2
17c4734c-a7bb-49cf-8505-c9735e2fefa2,Good app keep yo phone safe,5
48d61265-cdb5-41f9-b224-ec3790157880,I love this app!!!,5
635c4303-5a0f-4ac3-a411-4c5d9c3c68d3,"I've had my Dropbox account for many years. they continually make enhancements, to upgrade their service. I hope to keep my account for many years to come",5
92f5d0be-11ff-4f9b-8fac-5e6b1c7d91ac,Works for me,5
685709c2-8f7a-4bd4-bacd-7a91a6ae0e07,"The company is quality but i almost hate the interface on android and windows equally. It uploads, downloads, and backs up your things, but in a VERY clunky way. Almost like they over analyzed what people want and use. There is a 2 gigabyte limit for free use. Give us dark mode at least, of you're not going to give us a compact view. Drop box is good but gdrive does almost everything better. Almost everything.",4
75cc3799-9536-4bc1-8036-f7cf1dd8423e,"not great for older people,I needed to reset to may tim s",3
854d89f4-094d-453a-b879-77e958f23d89,Good,5
42eda7c5-0cb9-461c-8d05-8877ff75dbfd,Awesome! s,5
27be75c0-fb9a-4032-80f6-f4b7efb7ffea,It's really good i normal use to download stuff i think it's really good,5
d3ebc35e-9c98-443c-98bf-0567632e7e19,I can't singing my email address 😥,1
4b1378de-56b5-4191-be77-7e6958c9ac12,Great source of protected storage,5
6e7b4e22-2f22-478e-8baf-75bcd5f18cb2,Useful,5
1c28da57-b31f-4ba2-97a1-9476df7044d1,I want to end my subscription but won't let me,1
3987ee47-f515-46cc-92bb-7fd247f6d0c3,very very good,5
46135d2e-3141-4c9a-b609-0460806b97bf,Not user friendly at all. Took hours to upload what I wanted. It kept uploading 2000 photos that I didn't want. Shared a short video but have no idea if it went or not. Doesn't seem to be a record of it at all. Not pleased.,1
dc7b4d82-087f-42f5-9e6c-60d65eeea053,ꪀꪮ 𝘴ꫀᥴꪊ𝘳𝓲𝓽ꪗ,5
27d10699-b31b-42ef-ba40-f7b415f1528d,Nice app,5
6268ee7a-bdb0-4f41-9bd5-5d3324f1e030,WAY too confusing and no easy way to ask and RECEIVE help,2
f3d210ae-61ee-47f6-9188-75b1585289b3,Very good,5
cc7d762a-d2ab-4d01-be68-728b4efa114f,Good,5
df3e4094-62bb-4865-9122-44684a06dca8,Good,5
c736a063-59a3-48e7-a32a-202fadfeb732,Taking ✨⭐ even from court is that ok with Congress,5
ac6bcc66-3d04-4c0d-ab1a-3094885ba0fc,Good app for data storage,5
c8ef5c79-07be-4b72-9ffa-2e7cc0355d9c,I Love Dropbox. It works good.,5
704a6dae-fb39-4d37-ba1d-7290b899b55f,"Good Apps,",5
16b72b2a-6bed-4072-b064-814b94d0eb84,Much too hard to navigate. I'm out,1
abd9f667-bd6c-4c71-b728-92a640135d53,ghatiya h ye application,1
c74d76f7-78b3-422d-a57c-57994560e8b4,"Frustrated. Not an intuitive App at all! If this wasn't the preffered Platform used for downloading my other items, I sooo wouldn't be using Dropbox",1
de0791a7-0e30-4528-b2b9-2e3f296a8358,I've been using drop box since 2011 still love it.,5
1dac4593-fd96-452e-a0be-4819e6007076,I do not want this I want to unsubscribe,1
c3ecdd77-b1d2-431b-9818-2263c5aca470,X5 as are dfree ad5taffected,4
0ba27217-eec9-4ca5-b9ef-96ab394bee0b,Great App,1
8ad7db24-93a2-46cd-a94c-38079671fdb8,Is so impressive,5
04d569fc-d8e6-4d2f-b4ce-33ded525600c,Great App,5
b8831ce5-e0c5-4369-84d9-7b25e1ce62eb,This is terrible. I cannot remove it from my cell phone. Why?,1
e38e8daa-39e6-45f0-bdee-7f42f39c444e,When I upload files.. App tries to create cache bigger than original file.. And free storage is just 2 gb... Too low.. Completely useless app..,1
87736330-9f0b-4c59-8ce3-ed84cef1c1ec,nice,4
d310e095-1fae-400c-90c4-178e8c4a8840,I went for a free version and then was charged after a free month. They then ( upon request) refunded me and put me on the free version and for the following two months was charged and they wont refund it all.,1
470faf87-3f96-4c21-a21a-97db1dda1baf,"so far I am having problems and can't find a way to get help, so for that reason I am not happy. I just upgraded because I was out of space but some things are not working right and I can't find out how to fix it.",2
d68e673f-8ec2-4283-8be5-75375f7d58f7,Great,5
c01c50ae-20ab-4d7b-96fc-6b8f67ad6560,It could be a little more user friendly but it serves its purpose well.,4
9d1dcfef-33b2-4b83-8266-38445a412fa0,need to be able to edit with ms office in app,5
af880d3d-3d2d-4fa0-b946-57664fe16048,can not edit exist comments,3
1baf703c-af30-4529-913a-229555a887be,Please stop the pop ups asking me if I want to use your password manager and Vault features. Very annoying especially when I'm paying to use this service.,1
04d4cdd3-eb1f-4c74-b119-40073e41af21,Love this app!,5
8aa7b8f9-d4cc-4dbd-84d1-335cdf15ca8b,"Dropbox is great 😁 and the Android client is great, too",5
58a309b3-5bf5-481f-a7ba-4527dfc9dd78,"Dropbox stop sync-ing between my cell phone and notebook. If it cannot be fixed soon, I have to drop it and looking for something more reliable.",1
b93bedec-3954-40e4-92da-31b9aa611daf,Excellent,5
0ad56e69-bd6f-429d-9abe-dc3d27a0b4b5,I love it,5
e673cb8d-6b3e-4140-8502-0c7792446195,Very good àaps,5
0ab07662-b0e3-40b2-9730-4a985b54b793,Is this for only pictures,2
92efa7c7-bded-4fb7-860f-ecc0bb96cab9,You suck you just fucing suck hard to use hard to understand you suck don't use this app!,1
1cacfc54-b384-4ef8-b4da-4eba6b55910d,"The app works really nice (only using it to access/open documents, so no editing and no pictures) even on an old phone",5
bde5adbc-f2ab-42dc-b69e-9130eba01317,good,5
cd5c9d22-762c-4f36-b292-00507c42ea22,"I can not put it on my SD card! And I can only put it on three cellphones, PC's, tablets, etc. I uninstalled it and switched to Box.",1
6d910af1-512b-4123-a5c3-488a7bd73155,Very good app,4
ba8644ff-ac5c-4b69-a77a-318d75743c05,keeping my thoughts in order while I gather the resources is paramount. Dropbox is key.,5
157f961c-3eaa-4dd0-b92e-a09ad01a7426,Thank you,5
9b9fa351-ffd9-492e-9dc8-336f9b2341a2,Would be helpful if I could upload more than 10 pics at one time from the share menu in my gallery.,3
89e5a392-2eaf-4cf6-b7b5-38d9ccc9bb50,I am unable to login my account. As i was not using for long time. Its deactivated or what?. I have data in there. So what can i do,1
4aac4e65-55de-45e8-a80d-a02db1950c45,"You shouldn't need to be told to allow the user to move the app to an SD CARD. I want to use your app, but when I run out of space, apps that can't be moved get deleted first.",3
a383ecc3-33f3-4bcb-8930-e5d616962b5b,"Utter rubbish, you can't do anything easily..can't delete duplicate files, can't stop synch though you already have duplicates, nothing is obvious.. will probably delete Dropbox. Why isn't there a simple menu with delete duplicates and see what devices are synching and select what you want backing. You get uncontrolled backing which fills your Dropbox and the constant messaging telling you to upgrade.",1
8b061b09-dcf7-40d2-a702-5563d79274c5,"Dropbox is a great storage service, and I have used it for years. However, it seems that Dropbox is becoming uncompetative compared to other similar cloud storage solutions. Sharing files and folder with (for example) students is easier with Google Drive. Dropbox notes for PDF files is worse than adobe PDF notes, because Dropbox notes save to the Dropbox account instead of the PDF file. And Onedrive saves files from Microsoft Word easier, and is cheaper per GB... (So get your edge Back!!! DB)",3
ad1848df-8b13-4f41-b2a9-77c1fa81a6e3,Its now refusing to open it needs me to pay 175,1
c9308c4a-6f67-49fb-ae9d-e4d91fdc1278,Im just learning about storage.,4
047dbc2c-74d9-4c0a-b392-0c920316a2bf,best ever for songs,5
aeb032f5-8add-447a-8c86-28d8b46335cf,"Bloat-ware .. nope, never use the cloud, only local storage, so why make this even more useless by not making it support CURRENT 5G devices?",1
6681bcac-a138-43ce-841c-211e1ee4e436,CH940403,5
65e8a0a2-1b49-470c-8ab6-d3c733a223a6,La mejor app del mundo,5
fdc77e74-6c2b-4c84-a342-44480fa1e00a,Very good,5
e1be4bf7-61f0-4dfb-9f4a-66c4c58307ba,Good,3
519b89a1-0766-42ac-9895-5c7aeba0317e,I like Dropbox because it returns the picture quality of the kept photos.,5
9b17aff3-c544-4c97-834e-24fbfc7fa973,Excellent,5
cc5cc469-1dc7-4841-9e12-64350b068cd3,Best cloud storage app. Full stop.,5
796fe902-1b4b-487e-b4d2-2da9b6e655f7,I am trying ti cancell my trial and am not getting help anywhere,2
c767286f-12e0-4a00-9a15-fe82f1777b06,Very very good👍,5
6bcbd2b3-beff-443f-9acf-c687fb8ef9e7,My golly goodness greatness,5
1370bddd-32d0-4ab1-9578-479492143d48,"Great way to sync all across my devices. I've been using Dropbox since since 2010. Best way to share photos, documents, anything really.",5
c4553670-d754-41c0-9300-1c65905cb39c,We love Dropbox and have been using it for years. It is so convenient to have updated files on your phone and multiple computers. It's great to be able to share folders with family members and even send a link to files to people. Recommend it highly!!,5
93236a74-eb35-4005-a046-c0747214af66,Great app to save files for future,5
8c03cec9-b53d-4758-b9b5-2b5dd20a236c,No way to setup custom files sync.,2
016e2717-cd38-4659-97ae-335fd77a15f2,slow downloads from Dropbox site,3
ec27960e-3e3a-47f4-a4bc-8b5e6cf10c6f,Synch stinks. Even after clearing cache.,2
5d46b102-c852-40c2-a2a9-1ebb036163fd,I love it this app very very saf,5
8b1fa4b9-efed-4448-b3d1-4aabf53b71a5,Only 2 GB free storage. Mega.nz offer 20 GB free and is encrypted. Sync is also encrypted but only 5 GB free,1
ded81311-1506-4cd1-aef4-67fdbd75fa2a,is it still safe to store important data?,3
139b8d55-d427-4e4f-ba34-feddecc169e0,"Cant access offline files with 3rd party apps to edit and collaborate on them so Dropbox on Android is basically just a 'viewer' and picture store so pretty much useless to me and my business. I've invested in a QNAP NAS based system (at great cost and complexity admittedly) and can now edit files easily (and sort by type!). I think Dropbox is definitely outdated in their attitude. Limited functionality, relying on an old user base and failing to address evolving user needs.",2
5a343368-2be4-485c-8006-0ac4f7b63a90,"No tech support at all. This used to be a great app, but the most recent security patch broke it. Spent months trying to get help from tech support, but no luck. It's nothing by bots who assume you have a common question and repeat the same wrong answers at you over and over. After 3 months, I still can't get ahold of a human, I still can't access my files, and Dropbox refuses to provide a refund, even though I clearly wasn't getting the service I paid for. I'm switching to their competitors.",1
9f909bc7-452c-4a40-b08f-8fb715759284,Thrilling Experience on Dropbox,5
f6803763-0e8f-4459-aaf0-f3c16462ee2a,I cannot download the app,1
1968e764-d24c-4422-93c6-f2a438e6e167,Best app,5
bd08e57e-78b0-4302-a410-1f14c28517a4,English,5
cc542d42-f802-4562-9239-8e9a3757a710,"More than a week I facing issue with opening a document, Dropbox goes to hang....",1
3537fb53-503a-43d1-9e5c-b869a54af86d,Great,5
6ab91aea-2ed5-4865-aeec-58ee34a6ddc7,Awesome.... It was.... Now no longer.... It will be the last year I pay.....,1
3eb1ad29-2f6f-475c-99f8-8a4c032485b2,Good,3
17ee1a5f-e3dc-4bd3-993b-a7d4333df43b,The free version loses functionality over time. Not very useful anymore as a free version.,3
cb6cd90a-46a3-4adc-a17f-d0e604e50932,Perfect,5
92eec769-09b0-4fdd-a2f2-de4a4b28528d,Duplicity,5
0e974c5d-4a13-4bc3-815d-2804da3f705a,Good,5
9c76ad0c-c0d4-440b-8b6a-287fc4194c14,Perfect perfect for keeping all your things together I've had it for over 7 years and literally still have 7 years worth of pictures and files on it.,5
9c1ce2e5-536a-46f3-82e1-25abeda71870,Great habit to save receipts to Dropbox/personal/receipts folder.,5
3ac62048-f0fd-4918-98da-652ed3d7058f,"Dropbox is one of the most valuable, widely used and secure cloud storage space in world. Thankyou Dropbox.",5
902d54ca-19f3-4547-8fb7-6bd02e5e2a94,exlent,5
1ae20da1-bd8a-4d74-8f31-d1f43aa31062,Waste of time with extremely low cloud storage,3
50410fa4-0a8f-40fe-b07a-d0d0a9df241a,Excellent,5
70e3488b-58f4-45ad-80c2-e10bf109ff31,This app will share you private data with the state! NO PRIVACY!,1
6ad91693-4def-47cb-87ab-481f5221c74a,Difficult. Just wish to see a video of my granddaughter dancing.,2
9e632815-dcc6-436a-b00c-756252eeedf2,Nice,5
ed691fb1-2dfc-4778-ae11-0e193ee64b20,"best,,but more than Storage space",3
dbc621e9-d74d-4348-9fdb-ca48b70fe07d,Fine,4
c4885a4d-5d37-42a1-b3c9-e036bcb3b1cb,Delicious food for my hungry soul! I love it!,5
84302101-c1c4-4939-a4ef-3ab2334d9718,"All my folders are gone now, what changed?",1
e7397ad1-c663-49e4-aca9-40a1709e4392,Nice,5
7429d0ca-9d9b-4c1a-8e8d-3d2edd4c82c0,Good,5
3ef799b8-2acd-436f-a2c4-871cbef43331,super,5
a2b68d78-0a53-4885-82cb-b474c9f05f8f,I've lost alot of photos,5
403cfb93-e0e5-4252-813a-d07a0519deef,It's amazing,5
4b1c6a3d-ce64-4b1a-906a-74ce34581c69,Safe place for storing secret personal info.,5
07abafc3-5e2f-4bf0-b584-6546a96ef3df,Excellent.. so easy to work with. I've had no issues to date. Well done.,5
5dea049e-e7b4-45fd-814f-cc5a35693440,Dropbox is my first choice for cloud storage services.,4
df76c1d9-cb3f-452d-872a-9b0cef674f6e,"I used to love this app! I depended on it quite a bit, then it suddenly stopped giving me any notifications, no matter what my settings are. No push, no emails, I have no idea when there's comments on a file... it's become very unreliable.",2
b83bf8bf-75eb-4267-b311-b52f64e028ce,"Been using DB for a few years, however I now need to change my email address but app won't do it 😡",3
fad04cdc-28aa-4490-82d3-96aac438e49e,Great,5
266ffc2f-aa84-48b2-99b5-bde85081d6b3,The best app to back up all your files,5
96337f17-b115-4a82-b63f-af948a8e90f7,Mistar Rajnish Kumar Yadav lndian Army,5
7c8078b8-8c79-48c7-a74f-f0678b8d775d,I have never been able to retrieve my account from an old email or recover documents or data. They make it very difficult.,1
ea1b243b-47a0-4718-906f-3428c2dcb44e,excellent,5
0c82baba-1dae-44b0-a11c-2055d46835c5,I'm not paying for anything,1
79c50658-04e1-41f0-834f-00b82cd8de5b,All my photos are safe I thought I lost them all but I found my account and my photos where here safe after I lost my phone,4
9e1dae73-46fa-43c0-897a-2b85a5805013,Great unless craig steals your files,5
8013c46d-d0a8-4f34-ac63-6a5f19b8ace0,Good,5
7bcad17c-1efb-4651-9a05-e7d408b91756,I cant install anything,1
767009d4-6fa8-4f1b-ad03-8c4f0f870a7e,Would give more then a 2 star rate if it actually allowed you more then just 2 gb of data without having to pay a monthly fee for it....smh....,2
af7c5ca6-accf-4d93-8bcb-edd8ec102f55,Need better way for help,3
5a7a2027-5f42-4c37-8d59-b16d577a8c35,Nice easy app to use.,5
e54be521-2b5e-4844-9bcc-7637a25fb2b7,"Great BUT ... Like every file sharing app, files stored on the cloud are not actually synced with handheld. “Files” in your DB app are NOT actual files, they’re LINKs to cloud files. Click, the file first downloads, then can be opened. If no WiFi and poor/no cell service, tough. Our field workers are often in locations with no WiFi and poor/no cell. Add’l app DropSync will do a hard sync of DB folders, to my phones' SD chip, and all files are always also on the handheld. AS IT SHOULD BE.",3
0706aef0-7e10-4a13-845f-f9df5c55aa29,great rool,5
5c497ef0-412f-465d-b1b9-1d004c826a62,wow,5
3b8d880c-a4d3-40eb-9686-7871af11c248,Best out there !!,5
72fd4db9-eaa3-4ef1-a4f7-32cee9b14d7f,Not sure how it all works yet,5
f7ef3332-6d47-46ea-ab32-43e293c4f0aa,"Great overall but needs folder autosync that will sync files and not just pictures, i dont really understand whats so hard about it if you already support camera auto upload. Auto syncing documents will help people not lose important documents. Dropbox is the most reliable cloud storage service for storing anything important without ever losing anything but it needs more affordable plans and not just one with too much storage for the majority of users.",5
9e634535-ffeb-4d81-99f3-5fbac10a8796,must have,5
02789561-bfbe-4ee8-bf43-c352e8b6b2d8,"A good app, can save photos and vedio as a memory in the future.",5
1fbc2738-5cac-4c74-a75d-6d45eeae5491,"It's reliable, safe while I still use a free version. I have been using it for over 5 years and have never had a problem. I am happy",5
80dd64fc-bb68-4981-94ca-ecfc2fc49397,Good app 👍new update 😌😌😌,5
16d12f87-a1ee-485f-ac7f-b15967b19ecd,Good faithful cloud,5
c475b871-f271-4d0e-9ee2-5c6399b082f4,the best app on the market!,5
22c8517c-cb52-4ea4-830b-56e376dc255b,Low size Others have 15g and less problem,1
8aa29841-0b9c-49eb-a8fe-b3856b9f8c5e,very great started using thus app 2007 till date still using it very great,5
1705a23d-7520-4b6a-983b-19f751e7baf4,Best,5
e8f577e6-268a-4087-8c87-65cc4b9b18f1,nice,5
e53a7301-72d7-4bc2-a101-33f4827a144b,Dont understand Why storage % remain even after i remove deleted the folder that have the huge file size,1
2854b52f-f314-4be0-b3f3-3d0527083262,جيد,5
e4687df8-54a8-48d5-a5f1-22d6454f639c,Well it's okay very confusing at first but with help I got through it,2
85116eee-3860-49d9-9ad6-0c003d38d0d5,Always asking to login when sharing stuff. Don't require viewers to sign anything! Just show the file.,2
37e4fa78-19ae-4a37-96ec-30b339e87417,This app helps me and my Podcast team send edits to ecother,5
1f1f0008-c6da-4896-8ec6-6c7fbe95ae70,Love this app! Seems to work as much as I do. I'm curious if I think my investment isn't paying off?,5
9d10f650-5670-4d57-becf-f516c0807aae,"Everytime when i try to upload some media on it, it just take long or just uploading and takes almost hours. Poor App V. V. Poor service.",1
5d4bd53f-d253-4a30-b536-d7069f29b997,Awesome app!!!,5
65af7072-918e-4b0c-910c-43d144af1200,Love this app. It's my go to for saving everything!,5
b940567e-4f85-49a7-b892-b96f520044d5,Why are you only offering one upgrade option now of 2TB?,3
