reviewId,content,score
ac9395ef-04e5-4b1d-9424-cf0d3b122ba0,Amazing game,5
e12536db-4fc9-449e-839d-ad234b194a52,"I've been playing it for ages Tho, they made a lot of changes to the game according to the seasons I still like it and hope that this will stay as it is, no more changes",3
14812be3-5bd0-4823-accd-eac2f48d36ee,Good game❤️,5
504cbb1b-f579-489e-b021-ef74d60f3881,Best,5
7b9c511f-123c-4d50-9adf-48018977d3b5,"Game này vui lắm,các bạn có thể traei nghiệm nha",5
e39746c2-9f7b-40ed-a04a-f16fc9ca04ea,This game is so fun it something you would like to play if your bored it's very cool as well how about of reading this download it now for free!!!!,5
b1e3f2bb-ef96-4a45-b03a-2e1b2e7e0563,VERY VERY VERY GOOD GAME,5
525fc8b6-602c-4494-897a-c00c35b4bb7a,I like it,5
74185037-c18d-47b4-aea3-2a0d60b11804,This game is exellent.... But can you add a new version of Harry Potter series in the next update!!!!,5
0252a926-c6a6-4e21-94c8-1c20c5bb9027,I went to play,3
d3fae443-a892-4f66-b8af-e69ea8df39db,It is a very realistic game,5
86ff3f19-3eeb-4ddc-b56b-7ab024737524,It's very good game,5
5e195554-c3eb-40ce-bf5c-4be20e60ac32,The. Best. Game. in. My. Life,5
fae44968-2d61-46ae-81be-d835eab6467c,This game is my favourite from childhood i have been playing it from 6 years it's just awesome,5
80d8cf1f-0d8d-4bd9-93f3-c56cc5a95aec,Nice game...,5
4cb25bc2-433f-47da-bff3-5e36b2aca0a2,It's good 👍,5
68a88d2f-29f2-471a-b029-3389f01597d4,Perfect game so fun!,5
dd2e1e22-abc1-47a5-a747-af1a996a3662,AMAZING,5
d5f62835-c00e-45ae-8f4d-f56515ddc387,Good game,5
a677b3ae-1547-4070-8fec-d4a52c8ba863,Good Vip games ♡,3
678e7e84-8812-4d77-bdf3-e814ff9046e3,Nice work,5
bbd15b9d-c15d-408f-9d78-20f8629ed672,"I love 💕 it,💓",4
3b30d0b6-73a5-4b22-a75e-3bff41bd35c2,Love itt,5
1198ceb4-a15e-467b-894e-6be42a5e8e7e,Super,5
367d7c81-e49d-47ef-8984-a31a0310d0a5,Good game,4
572215d2-1a26-4d80-8ce6-ae1ea6d16129,Great and i enjoy it,5
fcaaf60b-ca2d-4452-8d1b-92122ddc72ab,Very,5
424f944f-c29b-42db-b1ea-06d871ef4837,New update near this date 14/10/2023 and it made the game much harder! anyways its enjoyable for all ages!,5
d7bf2520-3ec5-4bbb-b217-9089b21c20f4,One word is super super game,5
033487a3-3a1e-4111-bb05-88d5b1445930,"I like it but Id rather think it Covers a lot of space and because of it,I cant even download free fire and piano kids😭❤",3
795a63ce-7216-4c19-8c75-859be6178fae,This is my favorite game,5
7947c80b-6ca6-4648-9c3e-c8e7bfc78fb4,awesome,5
4de176ce-b18e-4b71-aa69-efd017fb6610,É troppo bello scaricatelo tutti é la meraviglia assoluta.,5
ce4c18c3-e78e-4042-ac71-0843cb42384a,Very nice game mene is game men one lakh score kiya,5
5ec4d46d-d7a2-4b48-be8c-595428cbb3ad,This game is very good,5
01ead5f9-8165-42f7-b7e4-53c099e415c3,Excellent Game,5
419d71eb-7736-4bb1-8abc-1f0e4341ffdc,This is my favorite game 😘😘😘😘,5
731ab175-2ad0-4980-804e-8abd6d3bba34,This game oh! My God so super super....... Hit game,5
c8a7cf80-a766-4b09-9cda-02af242ee6c3,This game is very nice but more ai features and some action can make this game more better and also some graphics and style can make this game nice,5
5fb07f62-c971-4bb8-a53f-ce1676b2db31,I have been playing this game forever. I love it very much.,5
c18973ed-aa5b-43fd-9d7b-770396ed7b41,Subway Surfers😇😈😱🙎👤👥👍👌💚💛💓💜💕💖💗💘💝💞💟💙❤👑,5
c79d44d2-8adf-4f16-9d63-86005e3f824a,Very good game,5
781a9976-b024-4c94-9acd-7efa4e1c2856,Veery goood brook,5
b1ab6abf-5790-471b-b653-7f0fc2f2591f,... It's amazing,5
67b9e3e2-ffa3-4b11-a5ff-b58cdd0d57a2,It is fun according to my daughter 😊😊😍,5
419cfad6-450d-42f9-ad6a-33df5df56af4,The game is soft and it is very good,5
72343881-ae14-431e-84de-4658df5f0b5a,Rajab qli wall game,5
76989bb5-3044-4a3e-b246-2660b715f543,I hate this game because they permot LGPT,1
37eead62-a4d0-4f84-9ca8-7f7d3cf506d8,है बहुत डार्क है सब काला काला दिखाई देता है 🙏👆👆👆👆👆👆👆👆👆👆👆👆👆👆,1
7e5dd84e-737c-4e2f-a762-b4d7d832f863,Very baddd application that is dangerous for childrennnn,1
837b2786-9a49-43cd-92b7-73bd8f40bc0d,Imàdom internet nekünk megy,5
d463c301-f759-49bb-98f0-a59f646f1b54,I Love subway surfers 😘😘😘😈😈:-*:-*😈😈😈😈😈😈😈😈😈💯💯💯💯💯💯💯💯💯💯💯💯,5
0f49b4b0-9731-4749-86fd-08ab70fb4038,Good and interested game💜✨,5
c5b00cc2-a5e9-45e5-a4b8-00376fbcc22b,Best game ever I have been playing it since when i was a kid But it hangs sometimes Csn you fix that But everything else is Good ☺️,5
83b1fc66-d374-4fbb-bef3-9ede6a0c3133,Good,4
1520b2d3-dd0c-4580-bc47-c34947265440,ilike this game,5
b535ef9a-97b3-4edb-8d15-ae2d9ba7d4b1,Best game to time pass,5
38565b3e-aea8-406d-96dc-29223257baef,OP,5
caac1cef-4231-4107-b932-35ce9745aa09,Great way to spend some tiem,5
8db5253b-739b-457a-9dc4-9c4b3f6e3f3d,I Love This Game And My Son Loves It,5
dc4e5cd6-ee6a-4fd9-bc6c-040cf7916e42,Best game and run game is game nochild 3-13 nogame ok,5
80b158c7-e5a7-4300-813b-9be6c0909d67,Happy,5
2d74cd6e-6e16-4979-a5fe-2d344a973f86,This game probably not good 👍 its looking bad because of horror vibes and the is 💔😢,5
83bcd3ad-73a5-49cf-acab-2bfc4c1a0d7d,Meri marji,1
c2239056-4656-45ac-bbdd-433f84917233,I love this game but it take a long time to download.,1
6b32a4b3-a294-43d2-b35f-7486c4af885a,Aqibnasir,5
bc838b80-e89c-441a-8300-e305d7ca8cfb,Lovely game of my child hood,5
5664d151-270a-48fa-b26f-50199d07b35b,This is very very amazing game,5
2442ad4f-7de2-41d5-b86b-38d78e46451e,Sudwaysurfders ..,5
f7228330-c56b-411c-a713-849f6479327f,This is nice game This beautiful game This island 🏝 game,5
6112649a-eb67-404f-bffd-be1af42d214b,Best game ever I have played,5
eda659fe-89b0-4d4b-a915-b356fb349416,Cool game,5
b1263e2a-f383-4d2b-ac60-29121569b330,Very good very nice,5
7a61502d-d1d6-4d30-9df1-682d8aa178e8,It's great and all I had to do is sign in wit Facebook to get Dino and 10 k coins,5
c14d6aff-ae7f-4aaa-bc7c-11250c26aeb1,This game is amazing.,5
13ef1344-df73-43b4-a025-b677e383753c,Arguably iolite a by so,5
de2d0e14-b4b5-4981-8429-b3e91cc6c509,All one place this game,5
f138921c-2d48-4258-953b-92ddc18b36c3,ইট,5
a46e1404-0b1a-4919-ac80-0027d24172c2,Good game,2
c72201c5-f9f7-4db9-83aa-29d53453ab5d,Really good,5
23e84b5a-fbe3-45ad-b82e-ff9e8db8da62,Nice game looking a best 🎮,5
7d52e1dc-0e36-40aa-8b0a-e7f1ce6a5a4e,Perfect,5
247a2e5a-87eb-43cb-86c5-bf34431a36ca,It is so awesome 😎 game,4
a84247d6-6efe-4cf7-8a5f-d9636fbcc94f,"Game is good, but updates are annoying",3
a0e4e81f-c1ab-4327-82b3-89688246ba01,I like this game and this game is nice,5
6a15dd94-40da-4bff-a709-92a953628e9d,It is good game I love this game and we can play it in offline I love 😘 this game,5
10ddddc9-a7f7-4783-870a-9eae2ce70361,old player who recently returned again but the recent game seems too much play to win. such a degradation of this famous game. while old players could just buy ANYTHING using game coins,2
70a73d08-3a2b-4180-9d5e-6426efd23727,Wie,5
8ef654eb-ab0e-484e-b69c-ffa6cb479790,good,5
1ea6c3a7-d56b-4be4-881f-99d71c6b05aa,It is the best game ever,5
383f2d63-d2cd-4150-bf89-8520d930a714,It's hard and it has no end,4
99eb6a70-9574-44d8-b700-d59649e5b411,fast dlotwing,5
d1500be9-1cbe-43e3-a972-6971894d8477,This game is awesome and also intresting but there is no end for this game,4
623bd9c7-2c59-41bf-8566-205770ab3a10,Super 😍 o,5
6f8b9296-bac4-4119-a856-b8efba611dcf,VERY GOOD GAME ARE IT IS MY FIRST FAVOURITE GAME,5
3db58bf0-b82d-40e9-ab34-73d3cd15a1df,I love this game because there are many tournaments and their awards in game and rankers please can you please again do the tournament of running and something that you do I didn't know because I was very busy so so sorry please expand the tournament and rankers thank you 1💜💜💜💜💜💜💜💜💜🤎💜💜,5
ec92c905-6199-4747-822c-665ebfdee05e,I love this game,5
00a9646a-13fe-408e-8543-83374fb6bd90,Vijay,5
1b6fa736-1760-4ba2-9903-56bedc41dbff,Smyara Gheshta,5
bc0967e2-07b1-4dec-85af-d675e73b9740,This game is obviously good for... and the main thing is it is dual mode online and offline both. But to off the background music there is no option,3
28faf65b-915f-421a-9a63-fc6f6a2e25c3,Giocljhip,5
8192efe1-748a-4d77-bd22-6d929a55b8f2,It's very good,5
8460d1a2-b18e-4fb6-a4b3-c3a16292282c,Supervduper,5
459f929e-8f81-4786-a0c7-4bad36a9837b,It's a great game 😁,5
0716a9ae-a824-4d0d-bfde-656f93e9adba,"JOHNMAR. S, DALI G DIG Hahsjsjsh",5
0c674e48-51fe-4ccf-bc49-0fcf867a5fff,Amazing Game,5
b37f1fb0-b180-40dc-a029-9261edd9c633,Awesome,5
85a78c13-6e3d-4282-a3bf-d22db3445b83,D.i,1
77e51162-d2f4-45d4-90e5-79a37268cb57,This update is very nice in this update is about Wednesday Addams but Wednesday is named as Thursday so do check out thank u🙇‍♀.,5
eb76b05b-4f17-4360-a5fb-bd741ca7242c,😁,5
b50abe36-aa77-455b-b91f-9da41f4ba2b2,The best game,5
094972ac-e4a3-4912-851b-b02381379283,It is the best game ever Also I got a score of 3 million,5
7c77ab2b-5fb0-4850-a32d-c33d97ed2d19,Good time passer,4
9b73b303-b767-4a22-acd3-d21a1a44aeaa,Very good 😊💯,5
b4ab988d-43f4-4765-85ca-072c27d55a69,Good,4
de6a2991-a5d2-4262-b052-55036a92a7f7,The game is stuck.,3
039286ab-7ef5-4b3b-8531-27fce71caac0,Timeless game first game played from my childhood from 3rd standard good graphics and concept is also superb neverending concept,5
1ed74af5-804d-44f8-ab89-fdc1702ad1e7,So best,5
1946c87b-e677-4f65-b3e2-a6c3d8c29789,I love this game,5
6ef4c7d0-a9a6-4894-a85a-c9b269274d6a,Bro very super game,5
efd50552-6a0b-4ae9-93a8-bd25aabaa883,Dope,5
b23be4dc-78ae-4249-82d0-53dddafa855d,Nice,5
762ec248-8a52-4f59-a798-a55ce529e1e6,Fun game to play recently achieved over a 6million score,5
7ded82b7-7e20-4077-8a0b-6da2811b415f,Awesome,5
95bf0797-6536-4571-aea8-46a6da7afc19,This game is very amazing,5
770c35ea-dabf-4386-a06d-a1c82ac53571,This game is super cool 👌🥰,5
51c67472-0005-4f23-b24b-e51ae84758d3,I have no complains. Great graphics,5
963c32bc-150e-4402-8874-a8a1833902c3,ᵍᵒᵒᵈ ᵍᵃᵐᵉ ᵛᵉʳʸ ᵛᵉʳʸ ᵍᵒᵒᵈ,5
45533179-27b4-4878-a6f8-8535c502e4bd,It is really good app but it is very tough to open characters,5
e73291f8-7421-40a0-a9b2-effea66e2bfd,Learned a lot,5
b7eadf63-598d-49cb-88d2-43a8c40aa0a8,Best game but i favorite but downloading time bahut leti ha,3
227ce9f5-e516-4027-b1d3-3d5fa38ab334,Best game,1
f6291a38-5dc1-4fe2-882a-c6e0be20e2a4,Nice we can try it 🙂,4
a4e7ef86-613e-4a6b-b0c5-6a47b6cfc10b,I love this game 🎮,5
2bf77bc2-e9a2-4323-8094-b10bfe425163,Good game👍,5
7f7ce8e5-59d2-4b40-8507-5c35b47fefa6,E S seems es A lol q was we aw#d,1
bc77564d-292d-42f3-ab54-7211bdc9a324,Happy with all types of update so satisfy 😊,5
2cbab1d3-d550-465a-ab83-f69fe4107430,It is the best game for kids,5
13b4905b-6fea-4664-b5a1-99294c2b4e0f,Ham Aab Kya Bole Mera To Hath Kapne Laga 😅😂😂,4
0d234081-0ccc-4557-b3f1-4af6a2799d01,I plaed the game this and wen I come back I was ded worst never play game,5
1dd6db6a-6ced-4f89-beee-2408573fdb57,Very entertaining,5
9e818467-582f-4a44-8707-c673fb591ad9,Nice game,5
5fd9de6e-5084-4261-b006-fc0cb6d0543b,Good morning 🌄,5
7c333c65-0e06-4975-b3ee-3f98b8cccd3d,This app (game) is a ten I personally loved this game just so fun playing this game .......... Go for it...,5
b3fa290a-8cf3-491d-8b1a-6e48675c9bf9,Nice,5
efb72327-34cd-4cc4-8bdc-aae771685ad8,Yes it a nice game,5
e3356e37-0d88-422d-b141-960fdf25d19f,Agree god more,2
7af84633-e4b8-466e-bd62-822aae06ae54,it is a very good game but all the games I buy has ads,5
dfd5e296-4442-4c74-a8cb-c5845ae83b45,I love this game,5
59f85e1b-053c-4b95-9a53-55e8c96dc4b2,Blablabla,5
ee439d5a-cba4-4428-8504-0ad2feb6c63b,👍👍👍👍,4
082503e1-7f9a-4576-9e5e-cfa763c05837,Your Produce Is Best,5
d8baedd7-1812-44fc-a82d-750dbe996d8a,This game is super cool!..but I didn't get any rewards......,4
c95375b6-d935-4731-b7f7-b2fef095f32c,My experience is very good in this game I am playing this game about 2 to 3 years ago,5
c827429c-e5c1-4450-8c11-f295c08556a9,ASSIGNED ' s hmasg ytube,5
4e5187b3-a2f8-4703-b709-48d779cde870,Good,5
463a32ec-40cf-41f2-8643-ccbe0969a04c,Nice game 👍,5
1d4c312b-b1bc-4d1f-9e59-7fb9dbc1bb24,This is not a game this is feeling ❤️❤️,5
3056fb43-9fd4-47c6-8e84-c17234cada25,ઉદ,5
6366b389-9849-4170-881f-d37fb55f816f,I am very happy to play this game,5
74a03755-785d-4993-b1e6-be563666b47f,Good game 🎮🎮🎮🎮,4
0eb1a993-8875-4f49-bdb6-7193b3be45b7,Gkxfihifjjvhjjjkbvvghjjk you have any of these people to get to see if they were the most of your choice of these days is and and to make the right thing and the other side to see the most popular in and around a good idea that is not just for you and I I was in and the right now that is the first place on the other hand and what they want a a lot lot more of these these people are going well for a few weeks of your own personal data and what is going well as being able skills in a lot of your c,5
090eb623-0302-461e-bde6-3a3678f8e134,I can't write 7 ( ७ ) stars ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠🌠 let me just see the time ( Shocked) realizing 🕚 I think the watch must be joking hehehee. (Picks up phone) . Hi hmmm 🤔 I aaaahhh just want to know the time. Friend : let me sleep but for you I will tell the time . Me: Yes sir attention. Friend : the time is 2 : 59 so good night ( leaves from the call) . Me be like💔💔💔💔💔 see 's watch again and the time is 🕢 bruh.,5
eef1ae81-9dd1-4938-aa39-9c03cdb0e26f,"Jisndyuj. Lcmy l,y lged globalisation",5
58927b73-e07b-44be-90c7-8e07e846f405,😊☺️superb,5
55b84ded-5323-48dc-b6d5-a7029906c5cc,Awesome game of childhood,5
4fc113b6-293a-4559-8464-5250af07ec03,Op,5
2e4bd5e1-927d-4641-9fa6-65ddd9c8d1e2,Like this game very much,5
f07ec575-82f6-4493-9ddf-dda1a096ddbb,This game is good,5
1fcc21e3-4f01-4975-bc81-4a371230a960,Goog Game,5
e46898d5-d397-4aeb-b287-e54adf2f1690,The best game in the world. I loveed playing it,5
65796909-ef0d-4edb-bad8-14de8813154c,I love this game,5
41b0aaad-7a97-4267-bf95-61debe96f28f,Great game..... keep up the good work.❤️❤️❤️❤️❤️❤️..... but there's one thing....The game doesn't have levels and it's endless...... can't there be a Finnish line or something..... I'm just asking 🤷🏾‍♀️,5
946b2045-ef98-47f2-a81a-4b87140334dd,I love this game but I see in world 1st 2st 4st 3st there are name photo but I don't know how to give photo and Name .......,5
8aa5d5b1-31eb-4c36-8c2d-89183a8f07a0,"Hello I can't complete my daily score because whene I open the events, a page of ""claim all"", claim all of my prize and I can't complete my seasonal quests (claim top 50% or higher ranked rewards 8 times.)",2
50ed8ee3-a0d7-4fc3-a482-beb13e2b0584,"It's a really good game, it's a fun game but it glitches a bit",4
663d4445-1100-418f-87f1-8e006a0d40e5,Worst game ever hate it #superbad,1
dfe7ef0d-602b-4ba5-b1ab-76c4e988413a,Bagus bgt,5
18598884-ce4b-44d5-a32c-64baccbbb253,👍😊,4
8d9e22f2-dc63-46bb-bf2e-8d420a965d06,Share,5
be6b3ff5-c800-4f07-a483-184d5e17f766,This game is soo good,5
7f4d9a43-9564-42e5-9294-d359571b790a,Nice game,5
9563ead7-d35f-4112-b0b0-3c2655752c01,Very nice game nice ☺️☺️💯,5
236a2e8d-bbfd-4d3d-98b2-c0272847db05,Ak DME bekar he,1
6d9c0f4d-d8be-4f70-8b11-a70d4cf1e528,This is the worst game i ever seen. 🔥,5
e310a285-ed31-4e9b-b2ca-b92e756fa724,It's a really nice game actually,5
b0f950aa-1a5a-4e66-a38a-5fee6bbc4db2,The new updates are really awesome. The graphics are are stylish and better than that of Tample Run.,5
2f2e43ef-8b25-437f-b8a8-965bd85493fd,"A solid 5 star for my all time favorite game. I used to play it when I was about ten or eleven, I'm 21 now and still love it. Btw incredibly creative events for halloween update. I love them. Specially that you've paid attention to dia de los muertos Holliday too. I'm definitely waiting for new updates.",5
5c9c680a-881e-447e-9356-62f8380314be,𝔾𝕠𝕠𝕕 𝕘𝕒𝕞𝕖,4
e8b9206e-2301-4426-a952-22931c95fd57,Its so much fun game you can play it when you feel bore,4
a0774a60-c715-45a8-843a-9bd4d2722637,This is good game Iwill 5 star 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩,5
58b62f72-87b3-46e8-9830-5f3acc790c0a,It is a great app for fun but the background have a bad effect on the mind but the game is wonderful other point when i was paly this game i was sometime hung i hope you should solve this problem tnx.,3
bfc56d9c-26f8-4170-9171-323bd0705836,It's so fun tho,5
b573ced1-2a63-4aff-9142-19ffcbffc16a,Alder And kids play this game because there was so fun in my tab is game my little brother phone 📱 this game.my dad phone 📱 is game.my mom phone 📱 this game. so amazing game I like it very so so super game my little brother name Hassan hanif there age is 7 he like it very much and my name is bismah and my age is 9 so I say that I like to play is game in turkey people play this game in matro in Pakistan play this game 193 contries play this game l am from Pakistan and turkey 🇹🇷🇵🇰 thanks 💝,5
baf9193b-79af-4bbf-aa46-9348d27000e2,I love this ❤️,5
ac557513-0a50-4552-902b-14718a2fe7c4,"I make a record of 100,000",5
0e1e27f9-95f5-45eb-aca8-186b060f3b6e,Best games ever,5
53a9ef3a-6075-45d4-a8ee-1e226d8984c3,It's amazing awesome crazily exciting,5
31e148de-e7dd-40fb-897b-7fd0d21dc668,I like,5
1de8f92f-fbdc-4ae3-b8d8-bf336f7d2b21,Gopgop,1
3c5e4488-b9f6-4aa8-a1a7-b4724c17631e,My favourite game and i like this,5
bc6c40fb-3538-444d-acd4-d0f36c6e9d98,Aarsh raj,5
0583ee6c-8f1e-4939-a2ab-a5d483ea9764,Very good mod 👌. I think this mod improved your skill.,5
4d6740cc-c168-42d4-9994-817a646812f0,Bad,2
fe91ed0e-eab1-40c1-a7c4-571a4eb1d244,So naise,5
210c569b-2496-43ed-860b-193c3625e2e7,Very very nice,5
bcb688e7-03fd-4e5c-b474-bc91e6351c21,😍😍,5
720ffbf2-35e8-4f2f-96db-7a41baa495f8,The dest game,5
c57bd870-65cc-4e00-a01c-b457dbc7a582,Good game I love subway surfers It is a good game,5
d8b2e46f-9df1-4de7-867f-271db5614fd4,Good,5
2bbd7d7e-d4a5-4960-9da0-e913d2e54bb9,Nice game.but add video not opening.i can't see add.itz not working.what to do?,5
d0da5bdf-5731-418b-9320-09a362ef5844,Naveen Gowda,5
3170a243-fe1f-4bbd-828a-4bc4ac3291e1,Nice game,5
02ee7fe6-be01-4bc7-98f7-c44caa60a179,good,5
90eee0ca-0d1a-4018-9f25-0a64c4695013,Akashdeep Singh5911,5
0405bd89-0c1c-4670-ad50-6084ae59a676,Dis game is very easy to hack I have unlimited money stars rockets and many such types things i have to say to Subway surfers to free real money,5
7ab75b5c-dbf5-4f4c-a6a6-042a94f3703e,point 9 00 I montcalm +I m N,4
e9f15dd8-631f-4c52-a35a-443af0bf9d10,I love it but there are so many ads it used to have not much ads but now there are so many but it is fun and is offline I really like it,4
480152d6-61d4-48ca-850d-d4ce56d25251,Yas,5
7c0dd7a7-ddbf-44b2-9ad9-ee405f21f43c,It is good,5
09e60a97-2941-4926-ae09-2f36234db96c,Amazing game i am playing this game for over 10 years superb game,5
dacd03b5-a843-4a91-a6f8-8ecf78e01f97,This game is very good I am play all uniq places like now water place 😊😊 Season by.seasons changed different stages and difficult,5
84cfacd5-5282-424c-8c53-160d294567d7,Miraj,5
9d26a3a0-5df1-4bad-84bf-fc30cca0fb80,It is an adventure I love adventures 🤩,5
7225fc0f-c6ea-4d6b-8158-f43d690495c2,Still a great game after all these years of me knowing this game,5
8fe48745-0980-4c09-b41e-5de11d6a4b96,Thanks for your games,5
4bf41b8b-311d-4b86-92e2-b2158934bf2d,It's nice and adventurous,4
a464b929-5411-4108-b695-6ba5aceaa810,Boring Game it has slot ofads,1
575a1771-eb8a-46d1-b50c-e895d3bce052,Nice,5
e190d034-3f02-47fb-8722-82374cce16b5,Good game hai bhai,5
df4fe47e-a7ca-4f7e-ac5b-46e50e989e12,This game is good and enjoyble,5
5a33a597-4122-49e7-a2de-22eaaf404819,An Iconic game,5
515acef5-a0d0-4c0d-8b49-b904b39490dd,nice !!,3
fc41a9c3-66f1-473f-aa7c-e77fb94730b1,Fthfyfhu 9,1
c939797a-9128-42ae-aba9-b0293bcf2a27,Good,5
668f0830-498d-40e2-af72-de93e2739d1c,best game,5
0ad0ca20-d344-4399-b9af-529c5ad34a2c,It's good,3
58d71454-4d21-41a9-a377-c79ccf8a2877,Op game,5
a28089df-b71b-451b-bb98-436a222d0c5a,Good game,5
33381fee-e8cd-4648-b31c-55924bdc8b4e,V good I like the game so much then I love other games,5
97e0c56c-9bbc-4ef9-bf20-14233155893a,Aakash kumar shrama,5
58e036a7-e7a3-4677-8243-c008305c3b60,So good,5
f1db1022-17af-4dea-9bf2-8c6d2348d76b,Very good game mu first childhood game I love it ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️😘😘🥳🥳🥰,5
834e6bd6-c36a-4f11-82a8-06c7e3f46b08,Make get more keys in subway,3
8cbc3af0-8b44-414e-a38d-bc9bd7357d4f,OP REN,5
70d766d7-9e92-408a-97e2-d26ae5b30f37,Sooper,5
7af7c880-a3b3-4aeb-a859-2c853a028284,Good time pass,5
97241bea-90da-466a-baf7-0b3feeb9e70d,Vart vary good,4
b3dc2cc3-c881-4f36-b742-727d7e0e8b5d,Best game ever,5
8e72ebde-4619-4e57-ac56-1dd8ffc61c13,Nice game,5
cebc3269-8047-465c-84f5-f7286b2439c1,I think it is best game full enjoyment,5
95f6c415-04ae-4270-869b-5e8aa42cfaf0,This is best of the one runner game,5
a659c9e3-af0f-41b9-b343-07591468f782,Wow whttt a amazing game I love it .,4
b42fe08c-6f39-4838-8e3b-39e551e925a5,Good 👍,5
e03062fd-1b5c-4b0b-b923-fc5b3e0f3d3e,W game saved my baby mama's dog from killin them self,5
d99d6af0-739a-498d-8a23-5107733f025d,Ilov you gaim,5
6d2b751d-8e35-4e60-a6fa-f2b2a06adb0e,Use this i became a member to be ready to sleep now what's going to be the gud angel and preventing you from my fone how do you think you are not the same aketo the pic of my head is a great weekend re reka thola pic ere I have to r the best in securing your future and hopefully I am going through r,5
93e16894-03e6-453c-bb27-584aa2d71d34,Useless game. I can't revive and I can't get reward from watching ads. Ads are not opening.i am very dissatisfied with your ads system.,1
87d4e423-eb2f-4c28-b5bd-b9c21928129b,I lov it,5
70dbb3ec-09f9-4494-8cbb-a879b6de19aa,THIS IS THE BEST GAME I EVER PLAYED BUT THERE IS AN ISSUE THAT WHEN WE WANT TO PLAY WITH OUR FRIENDS BUT IT DOSENT HAPPEN PLS FIX THIS.,5
6bbc6cf4-9f5c-4f0b-8348-78ef014eb94b,Not gonna lie it's pretty good 😘,5
18a2a58c-1ff3-4155-b9b2-25b1a9e6be67,This game is so awesome 😍😎 Mind blowing 😎🙏,5
81d67141-2be3-4825-b091-8fd949d051a9,গড-গড সরব,3
c39e4704-9ae3-40aa-8b9c-289650b49ec2,Super cute 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
758e4166-76ab-4452-8d34-84dd2ac58b3f,Only one queastion where is the ensing in the game..?,4
1e65b857-2cab-41d5-a6bb-bebd1a2ec8d9,Amazing and very beautiful game🌸🤫👀🌜,4
de430760-f6f5-44e2-9292-59492224bb0f,Very excellent game I love it,5
568d5057-f39f-4c59-8adc-dfba7c266eeb,❤️❤️💝❤️❤️😚,5
eeca910c-8767-4886-9a08-d47d1bae9403,This game was very amazing,5
5984845a-1f41-402f-9d91-60fe7ddd123a,Worst game,5
bc907d62-ad1c-46ff-9049-167f836a91b6,fijcj,5
839d70fb-f819-4989-b71f-6aedeab7ef4c,"Oo, Bhai,jn",5
0c65dcfd-a94b-441a-8431-894225cbafa3,Its a good game and my favourite since 7 years but it wants some improvement like keys are very few but its good 🥰🥰👍👍,4
b5d6e0db-442e-4ade-b026-6a17d6818de3,Nice and beautiful game,5
cd02bb47-12f3-4cad-8803-3047bae6ff78,So cute 🥰,5
48699ea4-6ffc-489a-8828-dddf739a1f3b,Free,5
39c760e7-9c9f-47db-96ba-086162096e8c,They have ads now it give it a 5/10,1
c1d836b7-e1d0-4ecc-a366-852685c5f806,Good,5
cd23e16c-996c-4326-9849-fa846f783cb7,𝒱𝑜𝑜𝓁 𝑔𝓇𝒶𝒽𝓅𝒾𝒸𝓈 𝒾 𝓁𝒾𝓀𝑒 𝒾𝓉 . 𝒷𝑒𝑔𝑜𝓇𝑒 𝒾 𝓈𝓉𝒶𝓇𝓉 𝓉𝒽𝑒𝑔𝒶𝓂𝑒 𝒾 𝓁𝑜𝑜𝓀 𝓉𝒽𝑒 𝓋𝒾𝒹𝑒𝑜 𝒽𝑜𝓌 𝓌𝒶𝓈 𝓉𝒽𝑒 𝑔𝒶𝓂𝑒 . 𝓉𝒶𝓉𝓈 𝓈𝑜 𝒸𝑜𝑜𝓁 𝓈𝑜 𝒾 𝓈𝓉𝒶𝓇𝓉 𝓉𝒽𝑒 𝑔𝒶𝓂𝑒 𝒾 𝒻𝒶𝓈𝓉 𝒻𝒶𝓈𝓉𝑒𝓇 𝓉𝒽𝒶𝓃 𝓉𝑔𝑒 𝓈𝒸𝑜𝓇𝑒 .,5
3702b9fa-6749-4fa2-9d32-67894b35c47b,G.O.A.T,5
b074e439-aa58-4176-8c5c-2e9dc8d688d8,Good game but ads....,3
266b088d-4ccf-4881-bcaf-13691d4cad4f,Nice game,5
9abe853d-0318-4dcc-8eb7-473fc7960ff1,🤟🤟👍👍👍,5
621972bf-29b6-43a7-a794-6865a0c1d6b8,Very good,4
e5399695-b4f9-49dc-9659-bb6d413ad78c,Htuhdss,1
c41dd79a-bab7-49dd-be3f-4373cbc543fc,So much fun,5
1293fccb-d391-4162-9597-60b6d5f796af,Nice game but without ad it will be better more,5
aea00c11-895e-47fc-8583-f2b2116f631e,Tis nice 2 week aut in boring anri,3
